drive,"n. 驱动器；驾车； 内驱力，推进力；快车道
vi. 开车；猛击；飞跑
vt. 推动，发动（机器等）；驾驶（马车，汽车等）；驱赶"
by,"prep. 通过；被；依据；经由；在附近；在……之前
adv. 通过；经过；附近； 白俄罗斯的国家代码顶级域名"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
bus,"n. 公共汽车
乘公共汽车"
side,"n. 方面；侧面；旁边
adj. 旁的，侧的
vt. 同意，支持
vi. 支持；赞助；偏袒"
plane,"n. 飞机；平面；程度，水平
adj. 平的；平面的
vt. 刨平；用刨子刨；掠过水面
vi. 刨；乘飞机旅行；翱翔"
England,n. 英格兰
taxi,"n. 出租汽车
vt. 使滑行；用出租车送
vi. 乘出租车；滑行"
Australia,n. 澳大利亚，澳洲
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
however,"conj. 无论以何种方式; 不管怎样
adv. 无论如何；不管怎样（接副词或形容词）；然而；可是"
subway,"n. 地铁；地道
vi. 乘地铁"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
if,"conj. （表条件）如果；即使；是否；（表假设）假如
n. 条件；设想"
slow,"adj. 慢的；减速的；迟钝的
vt. 放慢；阻碍
vi. 变慢；变萧条
adv. 慢慢地；迟缓地"
must,"aux. 必须，一定；可以，应当；很可能
n. 绝对必要的事物；未发酵葡萄汁"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
know,"vt. 知道；认识；懂得
vi. 了解；熟悉；确信"
slow down,"na. 闲下来；减缓；放慢速度；减速
 慢下来；慢点；慢驶"
library,n. 图书馆，藏书室；文库
stop,"n. 停止；车站；障碍；逗留
vi. 停止；中止；逗留；被塞住
vt. 停止；堵塞；断绝"
post office,"n. 邮局；邮政部门；邮政系统；邮差敲门游戏（儿童用假托的信件换取亲吻）
 邮政局；邮电局；邮政署"
Mrs,n. 太太；夫人（用于已婚妇女姓名前的尊称）
hospital,n. 医院
early,"adj. 早期的；早熟的
adv. 提早；在初期"
cinema,n. 电影；电影院；电影业，电影制作术
helmet,n. 钢盔，头盔
bookstore,n. 书店（等于bookshop）
must,"aux. 必须，一定；可以，应当；很可能
n. 绝对必要的事物；未发酵葡萄汁"
science museum,"n. 科学馆
 科学博物馆；科技博物馆；伦敦科学博物馆"
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
attention,n. 注意力；关心；立正！（口令）
where,"conj. 在…的地方
n. 地点
adv. 在哪里
pron. 哪里"
pay attention to,"na. 注意
 重视；对……注意；关心"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
traffic,"n. 交通；运输；贸易； 通信量
vt. 用…作交换；在…通行
vi. 交易，买卖"
next to,"prep. 紧邻；在…近旁；仅次于；紧接
 在…旁边；紧挨着；与……相邻"
traffic lights,"n. 交通信号灯；红绿灯
 交通灯；交通指挥灯；交通指示灯"
far,"n. 远方
adj. 远的；久远的
adv. 很；遥远地；久远地；到很远的距离；到很深的程度"
Munich,n. 慕尼黑（联邦德国城市）
supermarket,n. 超级市场；自助售货商店
Germany,n. 德国
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
Alaska,n. 阿拉斯加州
after school,"na. 放学后
 嘉熙；放学以后；因为你"
sled,"n. 雪橇
vt. 用摘棉机摘；用雪橇运
vi. 乘雪橇；用雪橇运"
want,"n. 需要；缺乏；贫困；必需品
vt. 需要；希望；应该；缺少
vi. 需要；缺少"
fast,"n. 斋戒；绝食
adj. 快速的，迅速的；紧的，稳固的
adv. 迅速地；紧紧地；彻底地
vi. 禁食，斋戒"
buy,"n. 购买，买卖；所购的物品
vi. 买，采购
vt. 购买；获得；贿赂"
ferry,"n. 渡船；摆渡；渡口
vt. （乘渡船）渡过；用渡船运送；空运
vi. 摆渡；来往行驶"
a pair of,"det. 一双
 一对；一副；一双的"
Papa Westray,找不到解释
shoe store,"abbr. (=shoe shop)
 鞋店；鞋店--需拾掇；鞋店才卖鞋"
Scotland,n. 苏格兰
get off,"na. 下车；脱下(衣服等)；脱(衣)；下(马)
 下来；动身；离开"
visit,"n. 访问；参观；逗留
vt. 访问；参观；视察
vi. 访问；暂住；闲谈"
minute,"n. 分，分钟；片刻，一会儿；备忘录，笔记；会议记录
vt. 将…记录下来
adj. 微小的，详细的 "
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
north,找不到解释
see a film, 看电影；去看电影；去电影院看电影
south,"n. 南方，南边；南部
adj. 南的，南方的
adv. 在南方，向南方"
trip,"n. 旅行；绊倒；差错
vt. 绊倒；使犯错
vi. 绊倒；远足；犯错误；轻快地走"
east,"n. 东方；东风；东方国家
adj. 东方的；向东的；从东方来的
adv. 向东方，在东方"
take a trip,"na. 旅行
 去旅行；旅游；作旅行"
west,"n. 西；西方；西部
adj. 西方的；朝西的
adv. 在西方；向西方；自西方"
supermarket,n. 超级市场；自助售货商店
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
evening,"n. 晚上；傍晚；（联欢性的）晚会；后期
adj. 在晚上的；为晚上的；晚上用的
int. 晚上好（等于good evening）"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
tonight,"n. 今晚
adv. 在今晚"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
next week,"na. 下星期
 下周；下一周；下个星期"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
dictionary,n. 字典；词典
twelfth,"n. 第十二；月的第十二日
adj. 第十二的，第十二个的；十二分之一的"
comic,"n. 连环漫画；喜剧演员；滑稽人物
adj. 喜剧的；滑稽的；有趣的"
party,"n. 政党，党派；聚会，派对；当事人 
vi. 参加社交聚会 "
comic book,"n. 漫画书
 连环漫画册；连环画；连环漫画书"
tell,"vt. 告诉，说；辨别；吩咐；断定
vi. 讲述；告发，泄密；识别"
word,"n.  单词；话语；消息；诺言；命令
vt. 用言辞表达"
start,"n. 开始；起点
vt. 开始；启动
vi. 出发"
word book,找不到解释
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
postcard,n. 明信片
look for,"v. 寻找；探索；渴望；盼望
 期待；找寻；查找"
lesson,"n. 教训；课
vt. 教训；上课"
next week,"na. 下星期
 下周；下一周；下个星期"
space,"n. 空间；太空；距离
vt. 隔开
vi. 留间隔"
this morning,"na. 早晨
 今天上午；今天早上；今天早晨"
travel,"n. 旅行；游历；漫游
vt. 经过；在…旅行
vi. 旅行；行进；步行；交往"
this afternoon,"na. 今天下午
 下午的事；明天下午；这个下午"
half,"n. 一半；半场；半学年
adj. 一半的；不完全的；半途的
adv. 一半地；部分地"
this evening, 今天晚上；今晚；今天傍晚
price,"n. 价格；价值；代价
vt. 给……定价；问……的价格"
tonight,"n. 今晚
adv. 在今晚"
Mid-Autumn Festival,找不到解释
tomorrow,"n. 明天；未来
adv. 明天；未来地（等于to-morrow）"
together,"adj. 新潮的；情绪稳定的，做事有效率的
adv. 一起；同时；相互；连续地；总共"
take a trip,"na. 旅行
 去旅行；旅游；作旅行"
get together,"na. 聚集；集合；汇齐；积累
 聚会；相聚；联欢"
read a magazine, 阅读杂志；看杂志；读杂志---瑞德买个这
mooncake,n. 月饼
go to the cinema, 去看电影；去电影院；上电影院
poem,n. 诗
theme park,"n. 主题公园
 主题乐园；主题园；主题游乐园"
moon,"n. 月亮；月球；月光；卫星
vi. 闲荡；出神
vt. 虚度"
the Great Wall,找不到解释
studies,"n. 研究；学习；学业（study的复数）
v. 学习（study的第三人称单数形式）"
busy,"adj. 忙碌的；热闹的；正被占用的
vt. 使忙于"
puzzle,"n. 谜；难题；迷惑
vt. 使…困惑；使…为难；苦思而得出
vi. 迷惑；冥思苦想"
together,"adj. 新潮的；情绪稳定的，做事有效率的
adv. 一起；同时；相互；连续地；总共"
hiking,n. 徒步旅行
comic book,"n. 漫画书
 连环漫画册；连环画；连环漫画书"
pen pal,"abbr. (=pen-friend)
n. 笔友
 笔友---澎湃；笔友是；笔友们"
post card,"n. 开机自我检测卡
 明信片；名信片；一张明信片"
hobby,n. 嗜好；业余爱好
newspaper,"n. 报纸
报社
旧报纸"
jasmine,n. 茉莉；淡黄色
magazine,n. 杂志；弹药库；胶卷盒
idea,n. 想法；主意；概念
dictionary,n. 字典；词典
Canberra,n. 堪培拉（澳大利亚的首都）
shoe store,"abbr. (=shoe shop)
 鞋店；鞋店--需拾掇；鞋店才卖鞋"
amazing,"adj. 令人惊异的
v. 使吃惊（amaze的ing形式）"
buy,"n. 购买，买卖；所购的物品
vi. 买，采购
vt. 购买；获得；贿赂"
shall,aux. 应；会；将；必须
fruit stand,"n. 水果摊
 小水果摊；水果滩；水果级"
goal,"n. 目标；球门，得分数；终点
vi. 攻门，射门得分"
pet shop, 宠物商店；宠物店；宠物店的经营
join,"vt. 参加；结合；连接
vi. 加入；参加；结合
n. 结合；连接；接合点"
need,"n. 需要，要求；缺乏；必要之物
vt. 需要
vi. 需要"
club,"n. 俱乐部，社团；夜总会；棍棒；（扑克牌中的）梅花
adj. 俱乐部的
vt. 用棍棒打；募集
vi. 集资；组成俱乐部"
plant,"n. 工厂，车间；植物；设备；庄稼
vt. 种植；培养；栽培；安置
vi. 种植"
share,"n. 份额；股份
vt. 分享，分担；分配
vi. 共享；分担"
else,"adj. 别的；其他的
adv. 其他；否则；另外"
factory,n. 工厂；制造厂；代理店
shop,"n. 商店；店铺
vt. 购物
vi. 购物；买东西"
worker,n. 工人；劳动者；职蚁
hobby,n. 嗜好；业余爱好
postman,n. 邮递员；邮差
ride a bike, 骑自行车；骑车；骑单车
businessman,n. 商人
dive,"n. 潜水；跳水；俯冲；扑
vi. 潜水；跳水；俯冲；急剧下降"
police officer,"n. 警官；警察；警务人员
 警员；交警；警察官"
play the violin, 拉小提琴；弹小提琴；演奏小提琴
fisherman,n. 渔夫；渔人
make kites, 制作风筝；做风筝；制作级筝
scientist,n. 科学家
collect stamps, 集邮；收集邮票；收集洋娃娃
pilot,"n. 飞行员；领航员
adj. 试点的
v. 驾驶；领航；试用"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
coach,"n. 教练；旅客车厢；长途公车；四轮大马车
vt. 训练；指导
vi. 作指导；接受辅导；坐马车旅行
n.  蔻驰（皮革品牌）"
pen pal,"abbr. (=pen-friend)
n. 笔友
 笔友---澎湃；笔友是；笔友们"
country,"n. 国家，国土；国民；乡下，农村；乡村；故乡
adj. 祖国的，故乡的；地方的，乡村的；国家的；粗鲁的；乡村音乐的"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
head teacher,"n. 校长
 班主任；首席教师；高级教师"
twin,"n. 双胞胎中一人
adj. 双胞胎的
vt. 使成对
vi. 成对；生双胞胎"
sea,n. 海；海洋；许多；大量
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
something,"n. 重要的人；值得重视的事
adj. 大约；有点象
adv. 非常；有点；大约
pron. 某事；某物"
university,n. 大学；综合性大学；大学校舍
must,"aux. 必须，一定；可以，应当；很可能
n. 绝对必要的事物；未发酵葡萄汁"
gym,n. 健身房；体育；体育馆
fun,"n. 乐趣；玩笑；有趣的人或事
adj. 供娱乐用的
vi. 开玩笑"
if,"conj. （表条件）如果；即使；是否；（表假设）假如
n. 条件；设想"
with,prep. 用；随着；支持；和…在一起
reporter,n. 记者
TV reporter, 电视台记者；电视记者；电视播音员
use,"n. 使用；用途；发挥
vt. 利用；耗费
vi. 使用，运用"
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
type,"n. 类型，品种；模范；样式
vt. 打字；测定（血等）类型
vi. 打字"
teach,"vt. 教；教授；教导
vi. 教授；讲授；当老师"
quickly,adv. 迅速地；很快地
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
secretary,n. 秘书；书记；部长；大臣
watch,"n. 手表；监视；守护；值班人
vt. 观察；注视；看守；警戒
vi. 观看，注视；守侯，看守"
angry,adj. 生气的；愤怒的；狂暴的；（伤口等）发炎的
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
afraid,adj. 害怕的；恐怕；担心的
does,v. 做；工作；有用（do的第三人称单数形式）
sad,adj. 难过的；悲哀的，令人悲痛的；凄惨的，阴郁的（形容颜色）
doesn't,aux. 表示否定（等于does not）
worried,adj. 担心的
different,adj. 不同的；个别的，与众不同的
happy,adj. 幸福的；高兴的；巧妙的
week,n. 周，星期
see a doctor,"na. 去就医；去看医生
 看病；就诊；去医院看医生"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
soon,adv. 快；不久，一会儿；立刻；宁愿
more,"adv. 更多；此外；更大程度地
adj. 更多的；附加的
pron. 更多的数量
n. 更多"
excited,"v. 激动；唤起（excite的过去分词）
adj. 兴奋的；激动的；活跃的"
deep,"n. 深处；深渊
adj. 深的；低沉的；深奥的
adv. 深入地；深深地；迟"
singer,n. 歌手，歌唱家
breath,n. 呼吸，气息；一口气，（呼吸的）一次；瞬间，瞬息；微风；迹象；无声音，气音
writer,n. 作家；作者
take a deep breath,"na. 行深呼吸
 深吸一口气；做深呼吸；作深呼吸"
actor,n. 男演员；行动者；作用物
count,"n. 计数；计算；伯爵
vt. 计算；认为
vi. 计数；有价值"
actress,n. 女演员
count to ten, 数到十；十；沉静下来
artist,n. 艺术家；美术家（尤指画家）；大师
chase,"n. 追逐；追赶；追击
vt. 追逐；追捕；试图赢得；雕镂
vi. 追逐；追赶；奔跑"
TV reporter, 电视台记者；电视记者；电视播音员
mice,n. 老鼠（mouse的复数）
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
Hong Kong,"na. 香港
 中国香港；香港特别行政区；中国香港特别行政区"
hurt,"n. 痛苦；危害；痛苦的原因
vt. 使受伤；损害；使疼痛；使痛心
adj. 受伤的；痛苦的；受损的
vi. 感到疼痛；有坏处；带来痛苦"
engineer,"n. 工程师；工兵；火车司机
vt. 设计；策划；精明地处理
vi. 设计；建造"
ill,"n. 疾病；不幸
adj. 生病的；坏的；邪恶的；不吉利的
adv. 不利地；恶劣地；几乎不"
accountant,n. 会计师；会计人员
wrong,"n. 坏事；不公正
adj. 错误的；失常的；不适当的
vt. 委屈；无理地对待；诽谤
adv. 错误地；邪恶地，不正当地"
policeman,n. 警察，警员； 淀帚（橡皮头玻璃搅棒）
should,aux. 应该；就；可能；将要
salesperson,n. 售货员
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
cleaner,n.  清洁剂；清洁工；干洗店；干洗商；洗洁器
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
sit,"vi. 坐；位于
vt. 使就座"
where,"conj. 在…的地方
n. 地点
adv. 在哪里
pron. 哪里"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
hear,"vi. 听；听见
vt. 听到，听；听说；审理"
factory,n. 工厂；制造厂；代理店
ant,n. 蚂蚁
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
worry,"n. 担心；烦恼；撕咬
vi. 担心；烦恼；撕咬
vt. 担心；发愁；折磨"
tip,"n. 小费；尖端；小建议，小窍门；轻拍
vt. 给小费；倾斜；翻倒；装顶端
vi. 给小费；翻倒；倾覆"
stuck,"v. 刺（stick的过去式）
adj. 被卡住的；不能动的"
help,"n. 帮助；补救办法；帮忙者；有益的东西
vt. 帮助；促进；治疗；补救
vi. 帮助；有用；招待"
mud,"vt. 弄脏；用泥涂
vi. 钻入泥中
n. 泥；诽谤的话；无价值的东西"
money,n. 钱；货币；财富
pull,"n. 拉，拉绳；拉力，牵引力；拖
vt. 拉；拔；拖
vi. 拉，拖；拔"
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
everyone,"n. 每个人
pron. 每个人；人人"
enjoy,vt. 欣赏，享受；喜爱；使过得快活
tourist,"n. 旅行者，观光客
adj. 旅游的
vt. 在旅行参观
vi. 旅游；观光
adv. 坐旅游车厢；坐经济舱"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
motor cycle,n. 机动脚踏车，摩托车
police,"n. 警察，警方；治安
adj. 警察的；有关警察的
vt. 监督；管辖；维持治安；为…配备警察"
rain,"n. 雨；下雨；雨天；雨季
vt. 大量地给；使大量落下
vi. 下雨；降雨"
cloud,"n. 云；阴云；云状物；一大群；黑斑
vt. 使混乱；以云遮敝；使忧郁；玷污
vi. 阴沉；乌云密布"
vapour,n. 蒸气（等于vapor）；水蒸气
sun,"n. 太阳
vt. 使晒
vi. 晒太阳"
stream,"n. 溪流；流动；潮流；光线
vt. 流出；涌出；使飘动
vi. 流；涌进；飘扬"
come from,"v. 来自；出身；归因于
 来自于；来源于；出生"
shine,"vt. 照射，擦亮；把…的光投向；（口）通过擦拭使…变得有光泽或光
vi. 发出光；反射光，闪耀；出类拔萃，表现突出；露出；照耀；显露；出众
n. 光亮，光泽；好天气；擦亮；晴天；擦皮鞋；鬼把戏或诡计"
become,"vt. 适合；相称
vi. 成为；变得；变成"
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
drop,"n. 滴；落下；空投；微量；滴剂
vt. 滴；使降低；使终止；随口漏出
vi. 下降；终止"
wake up,"na. 同“wake”；叫醒；醒来；振作起来
 唤醒；起床；醒醒"
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
high,"n. 高水平；天空；由麻醉品引起的快感；高压地带
adj. 高的；高级的；崇高的；高音调的
adv. 高；奢侈地"
other,"adj. 其他的，另外的
pron. 另外一个"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
into,prep. 到…里；深入…之中；成为…状况；进入到…之内
come out,"na. 出来
 出现；出柜；现身"
again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
seed,"n. 种子；根据；精液；萌芽；子孙；原由
vt. 播种；结实；成熟；去…籽
vi. 播种；（植物）结实"
soil,"n. 土地；土壤；国家；粪便；务农；温床
vt. 弄脏；污辱
vi. 变脏"
sprout,"n. 芽；萌芽；苗芽
vt. 使发芽；使萌芽
vi. 发芽；长芽"
plant,"n. 工厂，车间；植物；设备；庄稼
vt. 种植；培养；栽培；安置
vi. 种植"
should,aux. 应该；就；可能；将要
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
garden,"n. 花园；菜园
vt. 栽培花木
vi. 从事园艺；在园中种植"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
several,"adj. 几个的；各自的
pron. 几个；数个"
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
pot,"n. 壶；盆；罐
vt. 把…装罐；射击；节略
vi. 随手射击"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
make sure,"na. 尽力做到；深信；务必；务请
 确保；查明；确信"
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
month,n. 月，一个月的时间
old,"adj. 陈旧的，古老的；年老的
n. 古时"
still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
come on,"na. (演员)出台；进行(很好)；(暴风雨等)起；(病,苦痛等)加深
 来吧；加油；快点"
hardly,adv. 几乎不，简直不；刚刚
