Hands up!,找不到解释
hero,n. 英雄；男主角，男主人公
horror film,"n. 恐怖电影
 恐怖片；恐怖影片；最佳恐怖电影"
hot,"adj. 热的；辣的；热情的；激动的；紧迫的
vt. 增加；给…加温
adv. 热；紧迫地
vi. 变热"
last,"n. 末尾，最后；上个；鞋楦（做鞋的模型）
adj. 最后的；最近的，最新的；仅剩的；最不可能…的
vi. 持续；维持，够用；持久
vt. 度过，拖过；使维持
adv. 最后地；上次，最近；最后一点"
pancake,"n. 薄烤饼；粉饼；平降（全称pancake landing）
vt. 使平坠著陆；使平展
vi. 平坠着陆；平展"
proud,adj. 自豪的；得意的；自负的
ride,"n. 骑；乘坐；交通工具；可供骑行的路；（乘坐汽车等的）旅行；乘骑；（乘车或骑车的）短途旅程；供乘骑的游乐设施
vi. 骑马；乘车；依靠；漂浮
vt. 骑；乘；控制；（骑马、自行车等）穿越；搭乘；飘浮"
robber,n. 强盗；盗贼
sheriff,n. 州长；郡治安官；执行吏
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
soup,"n. 汤，羹；马力
vt. 加速；增加马力"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
swimmer,n. 游泳者
thin,"n. 细小部分
adj. 薄的；瘦的；稀薄的；微弱的
vt. 使瘦；使淡；使稀疏
vi. 变薄；变瘦；变淡
adv. 稀疏地；微弱地"
worry,"n. 担心；烦恼；撕咬
vi. 担心；烦恼；撕咬
vt. 担心；发愁；折磨"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
butter,"n. 黄油；奶油；奉承话
vt. 涂黄油于；讨好"
childish,adj. 幼稚的，孩子气的
daughter,"n. 女儿； 子代
adj. 女儿的；子代的"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
quite a lot, 相当多；好些；好多
Really?,找不到解释
sand castle, 沙堡；关岛沙堡夜总会；沙堡秀
