glad,"adj. 高兴的；乐意的；令人高兴的；灿烂美丽的
vt. 使高兴"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
OK,"adj. 好的；不错的
adv. 行；很好
int. 好；可以
vt. 对…表示同意
n. 同意"
o'clock,abbr. …点钟（等于of the clock）
eleven,"num. 十一；十一个
n. 十一；十一个
adj. 十一的；十一个的"
twelve,"num. 十二；十二个
n. 十二；十二个
adj. 十二的；十二个的"
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
how many,"na. 多少
 多少个；有多少；多少数量"
count,"n. 计数；计算；伯爵
vt. 计算；认为
vi. 计数；有价值"
thirteen,"n. 十三；十三岁；十三个
num. 十三
adj. 十三的；十三个的"
fourteen,"num. 十四；十四个；第十四
n. 十四的记号；十四岁；十四点钟；十五世纪"
fifteen,"n. 十五；十五个；十五人组成的橄榄球队
num. 十五
adj. 十五的"
sixteen,"num. 十六
adj. 十六的，十六个的"
seventeen,"n. 十七，十七个
num. 十七
adj. 十七岁的；十七的，十七个的"
eighteen,"n. 十八，十八个
num. 十八
adj. 十八个的，十八的"
nineteen,num. 十九
twenty,"num. 二十
n. 二十；二十年代
adj. 二十的"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
banana,n. 香蕉；喜剧演员；大鹰钩鼻
lemon,"adj. 柠檬色的
n. 柠檬"
market,"n. 市场；行情；股票市场；市面；集市；销路；商店
vt. 在市场上出售
vi. 做买卖"
classroom,n. 教室
apple,n. 苹果，苹果树，苹果似的东西；炸弹，手榴弹，（棒球的）球；人，家伙。
pear,n.  梨树；梨子
sunny,adj. 阳光充足的，和煦的；快活的；性情开朗的
rainy,adj. 下雨的；多雨的
ice cream,"n. 冰淇淋
 冰激凌；雪糕；冰激淋"
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
warm,"n. 取暖；加热
adj. 温暖的；热情的
vt. 使…兴奋；使…温暖；使…感兴趣
vi. 同情；激动；变温暖"
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
hot,"adj. 热的；辣的；热情的；激动的；紧迫的
vt. 增加；给…加温
adv. 热；紧迫地
vi. 变热"
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
adj. 露天的；迎风的
vi. 风化；受侵蚀；经受风雨"
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
windy,adj. 多风的，有风的；腹胀的；吹牛的
cloudy,adj. 多云的；阴天的；愁容满面的
snowy,adj. 下雪的，多雪的；被雪覆盖的；洁白无瑕的
farmer,n. 农夫，农民
postman,n. 邮递员；邮差
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
teacher,n. 教师；导师
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
driver,n. 驾驶员；驱动程序；起子；传动器
fireman,n. 消防队员；救火队员；锅炉工
policeman,n. 警察，警员； 淀帚（橡皮头玻璃搅棒）
pupil,n. 学生； 瞳孔；未成年人
policewoman,n. 女警察；女警官
go to,"na. 相当于；付出
 去；转到；跳转到指定的帧"
by,"prep. 通过；被；依据；经由；在附近；在……之前
adv. 通过；经过；附近； 白俄罗斯的国家代码顶级域名"
bus,"n. 公共汽车
乘公共汽车"
them,pron. 他们；它们；她们
ship,"n. 船；舰；太空船
vt. 运送，乘船；以船运送
vi. 上船；乘船旅行；当船员"
plane,"n. 飞机；平面；程度，水平
adj. 平的；平面的
vt. 刨平；用刨子刨；掠过水面
vi. 刨；乘飞机旅行；翱翔"
school,"n. 学校；学院；学派；鱼群
vt. 教育"
bike,"n. 自行车；脚踏车
vi. 骑自行车（或摩托车）"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
car,n. 汽车；车厢
