sketch,"n. 素描；略图；梗概
vt. 画素描或速写
vi. 画素描或速写"
stem,"n. 干；茎；船首；血统
vt. 阻止；除去…的茎；给…装柄
vi. 阻止；起源于某事物；逆行"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
violate,vt. 违反；侵犯，妨碍；亵渎
vision,"n. 视力；美景；眼力；幻象；想象力；幻视（漫威漫画旗下超级英雄）
vt. 想象；显现；梦见"
sight,"n. 视力；景象；眼界；见解
adj. 见票即付的；即席的
vt. 看见；瞄准
vi. 瞄准；观看"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
absence,n. 没有；缺乏；缺席；不注意
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
appreciative,adj. 感激的；赏识的；有欣赏力的；承认有价值的
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
depreciate,"vi. 贬值；轻视；贬低
vt. 使贬值；贬低；轻视"
arm,"n. 手臂；武器；袖子；装备；部门
vt. 武装；备战
vi. 武装起来"
arrangement,n. 布置；整理；准备
appointment,n. 任命；约定；任命的职位
bound,"n. 范围；跳跃
adj. 有义务的；必定的；受约束的；装有封面的
vt. 束缚；使跳跃
vi. 限制；弹起"
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
confine,"n. 界限，边界;约束；限制
vt. 限制；禁闭"
dead,"n. 死者
adj. 无生命的；呆板的；废弃了的
adv. 完全地"
elect,"n. 被选的人；特殊阶层；上帝的选民
adj. 选出的；当选的；卓越的
vi. 作出选择；进行选举
vt. 选举；选择；推选"
finance,"n. 财政，财政学；金融
vt. 负担经费，供给…经费
vi. 筹措资金"
fold,"n. 折痕；信徒；羊栏
vt. 折叠；合拢；抱住；笼罩
vi. 折叠起来；彻底失败"
fortune,"n. 财富；命运；运气
vt. 给予财富
vi. 偶然发生"
wealth,n. 财富；大量；富有
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
enforce,vt. 实施，执行；强迫，强制
introduction,n. 介绍；引进；采用；入门；传入
preface,"n. 前言；引语
vt. 为…加序言；以…开始
vi. 作序"
margin,"n. 边缘；利润，余裕；页边的空白
vt. 加边于；加旁注于"
pioneer,"n. 先锋；拓荒者
vt. 开辟；倡导；提倡
vi. 作先驱"
platform,n. 平台；月台，站台；坛；讲台
rear,"n. 后面；屁股；后方部队
adj. 后方的；后面的；背面的
vt. 培养；树立；栽种
adv. 向后；在后面
vi. 暴跳；高耸"
squeeze,"n. 压榨；紧握；拥挤；佣金
vt. 挤；紧握；勒索
vi. 压榨"
ticket,vt. 加标签于；指派；对…开出交通违规罚单
translate,"vt. 翻译；转化；解释；转变为；调动
vi. 翻译"
weigh,"n. 权衡；称重量
vt. 权衡；考虑；称…重量
vi. 重量为…；具有重要性；成为…的重荷；起锚"
wild,"n. 荒野
adj. 野生的；野蛮的；狂热的；荒凉的
adv. 疯狂地；胡乱地"
withdraw,"vt. 撤退；收回；撤消；拉开
vi. 撤退；离开"
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
assistant,"n. 助手，助理，助教
adj. 辅助的，助理的；有帮助的"
betray,vt. 背叛；出卖；泄露（秘密）；露出…迹象
bright,"n. 车头灯光
adj. 明亮的，鲜明的；聪明的；愉快的
adv. 明亮地；光明地；欢快地"
column,n. 纵队，列；专栏；圆柱，柱形物
combat,"n. 战斗；争论
adj. 战斗的；为…斗争的
vi. 战斗；搏斗
vt. 反对；与…战斗"
battle,"n. 战役；斗争
vt. 与…作战
vi. 斗争；作战"
correct,"adj. 正确的；恰当的；端正的
vt. 改正；告诫
vi. 调整；纠正错误"
corrupt,"adj. 腐败的，贪污的；堕落的
vt. 使腐烂；使堕落，使恶化
vi. 堕落，腐化；腐烂"
abrupt,adj. 生硬的；突然的；唐突的；陡峭的
bankrupt,"n.  破产者
adj. 破产的
vt. 使破产"
counter,"n. 柜台；对立面；计数器；（某些棋盘游戏的）筹码
vi. 逆向移动，对着干；反驳
adj. 相反的
vt. 反击，还击；反向移动，对着干；反驳，回答
adv. 反方向地；背道而驰地"
counterpart,n. 副本；配对物；极相似的人或物
crash,"n. 撞碎；坠毁；破产；轰隆声；睡觉
vi. 摔碎；坠落；发出隆隆声；(金融企业等)破产
vt. 打碎；使坠毁、撞坏；擅自闯入"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
deliberate,"adj. 故意的；深思熟虑的；从容的
vt. 仔细考虑；商议"
enterprise,n. 企业；事业；进取心；事业心
establishment,n. 确立，制定；公司；设施
fan,"n. 迷；风扇；爱好者
vt. 煽动；刺激；吹拂
vi. 成扇形散开；飘动"
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
floor,"n. 地板，地面；楼层；基底；议员席
vt. 铺地板；打倒，击倒；（被困难）难倒"
front,"n. 前面；正面；前线
adj. 前面的；正面的
vt. 面对；朝向；对付
vi. 朝向
adv. 在前面；向前"
fuel,"n. 燃料；刺激因素
vt. 供以燃料，加燃料
vi. 得到燃料"
hungry,adj. 饥饿的；渴望的；荒年的；不毛的
import,"n. 进口，进口货；输入；意思，含义；重要性
vt. 输入，进口；含…的意思
vi. 输入，进口"
initiative,"n. 主动权；首创精神
adj. 主动的；自发的；起始的"
initial,"n. 词首大写字母
adj. 最初的；字首的
vt. 用姓名的首字母签名"
initiate,"n. 开始；新加入者，接受初步知识者
vt. 开始，创始；发起；使初步了解
adj. 新加入的；接受初步知识的"
instant,"n. 瞬间；立即；片刻
adj. 立即的；紧急的；紧迫的"
lean,"vi. 倾斜；倚靠；倾向；依赖
adj. 瘦的；贫乏的，歉收的
vt. 使倾斜
n. 瘦肉；倾斜；倾斜度"
slender,adj. 细长的；苗条的；微薄的
slim,"adj. 苗条的；修长的；微小的；差的
vt. 使…体重减轻；使…苗条
vi. 减轻体重；变细"
thin,"n. 细小部分
adj. 薄的；瘦的；稀薄的；微弱的
vt. 使瘦；使淡；使稀疏
vi. 变薄；变瘦；变淡
adv. 稀疏地；微弱地"
outlet,n. 出口，排放孔； 电源插座；销路；发泄的方法；批发商店
pool,"n. 联营；撞球；水塘；共同资金
vt. 合伙经营
vi. 联营，合伙经营"
provision,"n. 规定；条款；准备； 供应品
vt. 供给…食物及必需品"
solid,"n. 固体；立方体
adj. 固体的；可靠的；立体的；结实的；一致的"
consolidate,"vt. 巩固，使固定；联合
vi. 巩固，加强"
spell,"n. 符咒；一段时间；魅力
vi. 拼字；轮替
vt. 拼，拼写；意味着；招致；拼成；迷住；轮值"
tap,"n. 水龙头；轻打
vt. 轻敲；轻打；装上嘴子
vi. 轻拍；轻击；轻叩
vt. 采用，利用"
tone,"n. 语气；色调；音调；音色
vt. 增强；用某种调子说
vi. 颜色调和；呈现悦目色调"
twist,"n. 扭曲；拧；扭伤
vt. 捻；拧；扭伤；编织；使苦恼
vi. 扭动；弯曲"
venture,"n. 企业；风险；冒险
vt. 敢于
vi. 冒险；投机"
weather,"n. 天气；气象；气候；处境
vt. 经受住；使风化；侵蚀；使受风吹雨打
adj. 露天的；迎风的
vi. 风化；受侵蚀；经受风雨"
alarm,"n. 闹钟；警报，警告器；惊慌
vt. 警告；使惊恐"
anchor,"n. 锚；抛锚停泊；靠山；新闻节目主播
adj. 末棒的；最后一棒的
vt. 抛锚；使固定；主持节目
vi. 抛锚"
bed,"n. 床；基础；河底， 海底
vt. 使睡觉；安置，嵌入；栽种
vi. 上床；分层"
bid,"n. 出价；叫牌；努力争取
vi. 投标；吩咐
vt. 投标；出价；表示；吩咐"
bit,"n.  比特（二进位制信息单位）；少量；马嚼子；辅币；老一套；一点，一块
adj. 很小的；微不足道的
vt. 咬（bite的过去式和过去分词）
vt. 控制
adv. 有点儿；相当"
box,"n. 箱，盒子；包厢；一拳
vt. 拳击；装…入盒中；打耳光
vi. 拳击"
cement,"n. 水泥；接合剂
vt. 巩固，加强；用水泥涂；接合
vi. 粘牢"
circle,"n. 循环，周期；圆；圈子；圆形物
vt. 画圆圈；环绕…移动
vi. 盘旋，旋转；环行"
condemn,vt. 谴责；判刑，定罪；声讨
confirm,vt. 确认；确定；证实；批准；使巩固
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
discourage,vt. 阻止；使气馁
encourage,vt. 鼓励，怂恿；激励；支持
document,"n. 文件，公文； 文档；证件
vt. 用文件证明"
exhaust,"n. 排气；废气；排气装置
vt. 排出；耗尽；使精疲力尽；彻底探讨
vi. 排气"
tire,"n. 轮胎；头饰
vt. 使…疲倦；使…厌烦
vi. 疲劳；厌倦"
fancy,"n. 幻想；想象力；爱好
adj. 想象的；奇特的；昂贵的；精选的
vt. 想象；喜爱；设想；自负
vi. 幻想；想象"
fat,"n. 脂肪，肥肉
adj. 肥的，胖的；油腻的；丰满的
vt. 养肥；在…中加入脂肪
vi. 长肥"
favorable,adj. 有利的；良好的；赞成的，赞许的；讨人喜欢的
favorite,"n. 幸运儿；喜欢的事物；特别喜欢的人
adj. 最喜爱的；中意的；宠爱的"
file,"n. 文件；档案；文件夹；锉刀
vt. 提出；锉；琢磨；把…归档
vi. 列队行进；用锉刀锉"
filing,"n. 文件归档；锉；锉屑
vt. 锉（file的现在分词）"
frontier,"n. 前沿；边界；国境
adj. 边界的；开拓的"
gravity,n. 重力，地心引力；严重性；庄严
principal,"adj. 主要的；资本的
n. 首长；校长；资本；当事人"
handsome,adj. （男子）英俊的；可观的；大方的，慷慨的；健美而端庄的
harmony,n. 协调；和睦；融洽；调和
journey,"n. 旅行；行程
vi. 旅行"
lag,"n. 落后；迟延；防护套；囚犯；桶板
vt. 落后于；押往监狱；加上外套
vi. 滞后；缓缓而行；蹒跚
adj. 最后的"
mask,"n. 面具；口罩；掩饰
vi. 掩饰；戴面具；化装
vt. 掩饰；戴面具；使模糊"
nerve,"n. 神经；勇气； 叶脉
vt. 鼓起勇气"
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
pile,"n. 堆；大量；建筑群
vt. 累积；打桩于
vi. 挤；堆积；积累"
polish,找不到解释
pupil,n. 学生； 瞳孔；未成年人
quarrel,"n. 吵架；反目；怨言；争吵的原因；方头凿
vi. 吵架；争论；挑剔"
recognition,n. 识别；承认，认出；重视；赞誉；公认
cognition,n. 认识；知识；认识能力
remote,"n. 远程
adj. 遥远的；偏僻的；疏远的"
distant,adj. 遥远的；冷漠的；远隔的；不友好的，冷淡的
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
spare,"n. 剩余；备用零件
vt. 节约，吝惜；饶恕；分出，分让
adj. 多余的；瘦的；少量的
vi. 饶恕，宽恕；节约"
stare,"n. 凝视；注视
vt. 凝视，盯着看
vi. 凝视，盯着看；显眼"
stake,"n. 桩，棍子；赌注；火刑；奖金
vt. 资助，支持；系…于桩上；把…押下打赌
vi. 打赌"
stakeholder,n. 利益相关者；赌金保管者
station,"n. 车站；驻地；地位；身份
vt. 配置；安置；驻扎"
stop,"n. 停止；车站；障碍；逗留
vi. 停止；中止；逗留；被塞住
vt. 停止；堵塞；断绝"
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
sweeping,"n. 扫除；垃圾
adj. 彻底的；广泛的；扫荡的
v. 打扫；扫除（sweep的现在分词形式）"
toll,"vt. 征收；敲钟
n. 通行费；代价；钟声；伤亡人数
vi. 鸣钟；征税"
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
documentary,"n. 纪录片
adj. 记录的；文件的；记实的"
fork,"n. 叉；餐叉；耙
vt. 叉起；使成叉状
vi. 分叉；分歧"
harbour,"n. 海港（等于harbor）；避难所
vt. 庇护；藏匿；入港停泊
vi. 藏匿；入港停泊；庇护"
harbor,"n. 海港；避难所
vt. 庇护；怀有
vi. 居住，生存；入港停泊；躲藏"
hole,"n. 洞，孔；洞穴，穴；突破口
vt. 凿洞
vi. 凿洞，穿孔；（高尔夫球等）进洞"
junior,"adj. 年少的；后进的；下级的
n. 年少者，晚辈；地位较低者；大学三年级学生"
nod,"n. 点头；打盹；摆动
vt. 点头；点头表示
vi. 点头；打盹；摆动"
pocket,"n. 口袋；钱；容器
adj. 小型的，袖珍的；金钱上的
vt. 隐藏；忍受；将…放入衣袋
vi. 形成袋或囊"
season,"n. 时期；季节；赛季
vt. 给…调味；使适应
vi. 变得成熟；变干燥"
tape,"n. 胶带；磁带；带子；卷尺
vt. 录音；用带子捆扎；用胶布把…封住
vi. 用磁带录音"
record,"n. 档案，履历；唱片；最高纪录
adj. 创纪录的
vt. 记录，记载；标明；将...录音
vi. 记录；录音"
recording,"n. 录音；唱片
v. 录音；记录；录像（record的ing形式）
adj. 记录的；记录用的"
unit,n. 单位，单元；装置； 部队；部件
unite,"vi. 团结；联合；混合
vt. 使…混合；使…联合；使…团结"
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
justice,n. 司法，法律制裁；正义；法官，审判员
justify,"vi. 证明合法；整理版面
vt. 证明…是正当的；替…辩护"
following,"n. 下列事物；一批追随者
v. 跟随；沿行（follow的ing形式）
adj. 下面的；其次的，接着的"
economic,adj. 经济的，经济上的；经济学的
economist,n. 经济学者；节俭的人
economics,n. 经济学；国家的经济状况
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
data,n. 数据（datum的复数）；资料
database,n. 数据库，资料库
court,"n. 法院；球场；朝廷；奉承
vt. 招致（失败、危险等）；向…献殷勤；设法获得
vi. 求爱"
keep,"vt. 保持；经营；遵守；饲养
vi. 保持；继续不断
n. 保持；生计；生活费"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
system,n. 制度，体制；系统；方法
lead,"n. 领导；铅；导线；榜样
vt. 领导；致使；引导；指挥
vi. 领导；导致；用水砣测深
adj. 带头的；最重要的"
mislead,vt. 误导；带错
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
value,"n. 值；价值；价格；重要性；确切涵义
vt. 评价；重视；估价"
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
scientific,adj. 科学的，系统的
call,"n. 电话；呼叫；要求；访问
vi. 呼叫；拜访；叫牌
vt. 呼叫；称呼；召集"
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
powerful,"adj. 强大的；强有力的
adv. 很；非常"
researcher,n. 研究员
require,vt. 需要；要求；命令
requirement,n. 要求；必要条件；必需品
political,adj. 政治的；党派的
politics,n. 政治，政治学；政治活动；政纲
politician,n. 政治家，政客
consumer,n. 消费者；用户，顾客
consume,"vt. 消耗，消费；使…着迷；挥霍
vi. 耗尽，毁灭；耗尽生命"
consumption,n. 消费；消耗；肺痨
technology,n. 技术；工艺；术语
tech,"n. 技术学院或学校
abbr. 技术（technology）；技术员（technician）"
technological,adj. 技术的；工艺的
technical,adj. 工艺的，科技的；技术上的；专门的
growth,n. 增长；发展；生长；种植
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
fund,"n. 基金；资金；存款
vt. 投资；资助"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
journal,n. 日报，杂志；日记；分类账
journalist,n. 新闻工作者；报人；记日志者
journalism,n. 新闻业，新闻工作；报章杂志
lose,"vt. 浪费；使沉溺于；使迷路；遗失；错过
vi. 失败；受损失"
loss,n. 减少；亏损；失败；遗失
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
intellect,n. 智力，理解力；知识分子；思维逻辑领悟力；智力高的人
AI,abbr. 人工智能（artificial intelligence）
Artificial Intelligence,找不到解释
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
theory,n. 理论；原理；学说；推测
financial,adj. 金融的；财政的，财务的
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
profession,n. 职业，专业；声明，宣布，表白
professor,n. 教授；教师；公开表示信仰的人
thought,"n. 思想；思考；想法；关心
v. 想，思考；认为（think的过去式和过去分词）"
site,"n. 地点；位置；场所
vt. 设置；为…选址"
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
publication,n. 出版；出版物；发表
publisher,n. 出版者，出版商；发行人
limit,"n. 限制；限度；界线
vt. 限制；限定"
argument,n. 论证；论据；争吵；内容提要
decade,n. 十年，十年期；十
attitude,n. 态度；看法；意见；姿势
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
measure,"n. 测量；措施；程度；尺寸
vt. 测量；估量；权衡
vi. 测量；估量"
product,n. 产品；结果； 乘积；作品
produce,"n. 农产品，产品
vt. 生产；引起；创作；生育，繁殖
vi. 生产，创作"
productivity,n. 生产力；生产率；生产能力
production,n. 成果；产品；生产；作品
program,"n. 程序；计划；大纲
vt. 用程序指令；为…制订计划；为…安排节目
vi. 编程序；安排节目；设计电脑程式"
programme,"n. 计划，规划；节目；程序
vt. 规划；拟…计划
vi. 编程序；制作节目"
moral,"adj. 道德的；精神上的；品性端正的
n. 道德；寓意"
policy,n. 政策，方针；保险单
infer,"vi. 推断；作出推论
vt. 推断；推论"
involve,vt. 包含；牵涉；使陷于；潜心于
legal,adj. 法律的；合法的；法定的；依照法律的
sense,"n. 感觉，功能；观念；道理；理智
vt. 感觉到；检测"
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
unite,"vi. 团结；联合；混合
vt. 使…混合；使…联合；使…团结"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
majority,n. 多数；成年
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
infrastructure,n. 基础设施；公共建设；下部构造
avoid,vt. 避免；避开，躲避；消除
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
firm,"n. 公司；商号
adj. 坚定的；牢固的；严格的；结实的
vt. 使坚定；使牢固
adv. 稳固地
vi. 变坚实；变稳固"
peer,"vt. 封为贵族；与…同等
vi. 凝视，盯着看；窥视
n. 贵族；同等的人；同龄人"
seek,"vt. 寻求；寻找；探索；搜索
vi. 寻找；探索；搜索"
mental,"adj. 精神的；脑力的；疯的
n. 精神病患者"
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
recent,adj. 最近的；近代的
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
lawyer,n. 律师；法学家
official,"adj. 官方的；正式的；公务的
n. 官员；公务员；高级职员"
practice,"n. 实践；练习；惯例
vt. 练习；实习；实行
vi. 练习；实习；实行"
practise,"vi. 练习，实践；实施，实行；从事
vt. 练习，实践；实施，实行"
security,"n. 安全；保证；证券；抵押品
adj. 安全的；保安的；保密的"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
inflation,n. 膨胀；通货膨胀；夸张；自命不凡
living,"adj. 活的；现存的；活跃的；逼真的
n. 生活；生存；生计
v. 生活；居住（live的ing形式）；度过"
patent,"n. 专利权；执照；专利品
adj. 专利的；新奇的；显然的
vt. 授予专利；取得…的专利权"
reform,"n. 改革，改良；改正
adj. 改革的；改革教会的
vt. 改革，革新；重新组成
vi. 重组；改过"
base,"n. 基础；底部；垒
adj. 卑鄙的；低劣的
vt. 以…作基础"
basis,n. 基础；底部；主要成分；基本原则或原理
billion,"num. 十亿
n. 十亿；大量
adj. 十亿的"
executive,"n. 总经理；执行委员会；执行者；经理主管人员
adj. 行政的；经营的；执行的，经营管理的"
generation,n. 一代；产生；一代人；生殖
generate,vt. 使形成；发生；生殖；产生物理反应
trend,"n. 趋势，倾向；走向
vt. 使…趋向
vi. 趋向，伸向"
cultural,adj. 文化的；教养的
define,vt. 定义；使明确；规定
earn,vt. 赚，赚得；获得，挣得；使得到；博得
intend,"vi. 有打算
vt. 打算；想要；意指"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
analysis,n. 分析；分解；验定
clone,"n. 克隆；无性系；无性繁殖；靠营养生殖而由母体分离繁殖的植物
vt. 无性繁殖，复制"
generally,adv. 通常；普遍地，一般地
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
investment,n. 投资；投入；封锁
invest,"vi. 投资，入股；花钱买
vt. 投资；覆盖；耗费；授予；包围"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
species,"n.  物种；种类
adj. 物种上的"
union,n. 联盟，协会；工会；联合
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
available,adj. 可获得的；可购得的；可找到的；有空的
experiment,"n. 实验，试验；尝试
vi. 尝试；进行实验"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
source,n. 来源；水源；原始资料
thus,"conj. 因此
n. 乳香
adv. 因此；从而；这样；如此"
concept,n. 观念，概念
identify,vt. 确定；鉴定；识别，辨认出；使参与；把…看成一样 vi. 确定；认同；一致
reveal,"n. 揭露；暴露；门侧，窗侧
vt. 显示；透露；揭露；泄露"
status,n. 地位；状态；情形；重要身份
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
setting,"n. 环境；安装；布置； 沉落
v. 放置；沉没；使…处于某位置（set的ing形式）"
choose,"vt. 选择，决定
vi. 选择，挑选"
dam,"n.  水坝；障碍
v. 控制；筑坝"
emerge,vi. 浮现；摆脱；暴露
emerging,"v. 形成；浮现；显露（emerge的ing形式）；由…中脱出
adj. 新兴的；出现的；形成的"
exist,vi. 存在；生存；生活；继续存在
expression,n. 表现，表示，表达；表情，脸色，态度，腔调，声调；式，符号；词句，语句，措辞，说法
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
happiness,n. 幸福
income,n. 收入，收益；所得
single,"n. 一个；单打；单程票
adj. 单一的；单身的；单程的
vt. 选出
vi. 击出一垒安打"
casino,n. 俱乐部，赌场；娱乐场
criticism,n. 批评；考证；苛求
critic,n. 批评家，评论家；爱挑剔的人
criticise,"vt. 批评；吹毛求疵；非难
vi. 批评；吹毛求疵；非难"
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
digital,"n. 数字；键
adj. 数字的；手指的"
evolution,n. 演变；进化论；进展
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
freedom,n. 自由，自主；直率
increasingly,adv. 越来越多地；渐增地
opportunity,n. 时机，机会
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
prove,"vi. 证明是
vt. 证明；检验；显示"
reality,n. 现实；实际；真实
realise,"vt. 实现, 认识到, 体会到, 了解, 认清, 使显得逼真, 变卖财产为现钱"
realize,vt. 实现；认识到；了解；将某物卖得，把(证券等)变成现钱；变卖
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
related,"v. 叙述（relate过去式）
adj. 有关系的，有关联的；讲述的，叙述的"
relation,n. 关系；叙述；故事；亲属关系
relatively,adv. 相当地；相对地，比较地
responsibility,n. 责任，职责；义务
response,n. 响应；反应；回答
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
attempt,"n. 企图，试图；攻击
vt. 企图，试图；尝试"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
ignore,vt. 驳回诉讼；忽视；不理睬
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
immigration,n. 外来移民；移居
management,n. 管理；管理人员；管理部门；操纵；经营手段
manage,"vt. 管理；经营；控制；设法
vi. 处理；应付过去"
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
spot,"n. 地点；斑点
adj. 现场的；现货买卖的
vt. 认出；弄脏；用灯光照射
vi. 沾上污渍；满是斑点
adv. 准确地；恰好"
track,"n. 轨道；足迹，踪迹；小道
vt. 追踪；通过；循路而行；用纤拉
vi. 追踪；走；留下足迹"
due,"n. 应付款；应得之物
adj. 到期的；预期的；应付的；应得的
adv. 正（置于方位词前）"
genetic,adj. 遗传的；基因的；起源的
gene,n.  基因，遗传因子
industrial,"n. 工业股票；工业工人
adj. 工业的，产业的；从事工业的；供工业用的；来自勤劳的"
organisation,n. 组织；团体（等于organization）
organization,n. 组织；机构；体制；团体
principle,n. 原理，原则；主义，道义；本质，本义；根源，源泉
rely,vi. 依靠；信赖
therefore,adv. 因此；所以
threat,n. 威胁，恐吓；凶兆
threaten,"vt. 威胁；恐吓；预示
vi. 威胁；可能来临"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
association,n. 协会，联盟，社团；联合；联想
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
contribution,n. 贡献；捐献；投稿
determine,"v. （使）下决心，（使）做出决定
vt. 决定，确定；判定，判决；限定
vi. 确定；决定；判决，终止；了结，终止，结束"
directly,"conj. 一…就
adv. 直接地；立即；马上；正好地；坦率地"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
gamble,"n. 赌博；冒险；打赌
vi. 赌博；孤注一掷；投机；打赌
vt. 赌博；孤注一掷；冒险假设"
largely,adv. 主要地；大部分；大量地
moment,n. 片刻，瞬间，时刻；重要，契机
progress,"n. 进步，发展；前进
vi. 前进，进步；进行"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
supreme,"n. 至高；霸权
adj. 最高的；至高的；最重要的"
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
capacity,n. 能力；容量；资格，地位；生产力
capable,adj. 能干的，能胜任的；有才华的
congress,n. 国会；代表大会；会议；社交
editor,n. 编者，编辑；社论撰写人；编辑装置
editorial,"n. 社论
adj. 编辑的；社论的"
