punching bag,"n. 出气筒；沙袋；(练习拳击用的)吊袋
 攻击目标；沙包；练习拳击用的吊袋"
maiden work, 处女作；指的就是处女作；贴身欲女
frozen pork reserve,
traditional Chinese medicine,
pyramid scheme, 金字塔骗局；传销；层压式推销
issue registration tickets on site,
run yellow lights,
pro-innovation government,
creative graduation photo,
briefing,"n. 简报；作战指示
v. 概述；作…的摘要（brief的现在分词）"
secondary disaster, 次生灾害；二次灾害
whip-round,n. 募捐；凑份子
doctor food label,
taxi-hailing app,
squeal on someone,
food stand,"n. 餐店
 小吃摊；饮食摊；就叫做"
snack stand,快餐摊位
A-list star,
mass shooting,"un. 集爆；大爆破
 大规模枪击案；大规模枪杀；大屠杀"
junior college student, 大专生；专科生；大专生是
full coverage of the serious illness insurance nationwide,
mass tourism,"un. 大众旅游
 大众观光；於大众旅游；大众化旅游"
red alert for fog,
election anxiety,
mass affluent class,
designated driver business,
substitute teacher,"n. 代课教师
 代课老师；代理教师；代课教员"
gift card, 礼品卡；礼物卡；礼券
traffic restrictions based on even-and odd-numbered license plates,
re-race alone,
navigation satellite,"un. 航行卫星；导航人造卫星
 导航卫星；测量"
freelance tour guide,
countdown gala,
pirated book,
registered unemployment rate,
low profile,"na. 隐蔽不露的活动；低姿态的活动
 低调；低调的；低调的形象"
vulgar productions,
vulgar bullet-screen comments,
phubber,指在社交场合注意力不集中喜欢看手机的人
low fertility trap,
low-carbon cities,
discounted subway fares in non-rush hours,
active seismic period,
Subway Library,
earth sinking,
illegal bank,
gender-neutral bathroom,
give a like,
clickbait,
telecom fraud,
e-sports, 电子竞技；电子竞技运动；电子体育
electronic sports, 电子竞技；电子竞技运动
electricity-powered aircraft,
electronic evidence,
movie royalties,
film rating system,
film panorama,
electric self-balancing scooter,
premium,"n. 额外费用；奖金；保险费;(商)溢价
adj. 高价的；优质的"
degrade oneself, 掉价
pique someone's interest,
phishing WiFi,
top talents,
customized calendar,
Olympic Winter Games, 冬奥会；冬季奥运会系列；东奥会
ground-breaking ceremony,破土动工仪式
pep talk,"n. 打气的话；激励人心的话
 鼓励的话；鼓舞士气的讲话；鼓舞士气的话"
freezing rain,"un. 冻雨
 冰雨；冻雨冻雨；冷得要结冰的雨图片"
jerry-built project,
unicorn company,独角兽企业
toxic running track,
toxic soil,毒土
be weaned from milk,
arms sale to Taiwan,
outbound direct investment,
ODI, 开放数据链路接口
multiple-entry visa,
multilateral agreement on tax matters,
multi-department structure,
majority stake, 占大股；大股东
notorious market,
malicious comments,
video spoof,
second-child economy,
The 24 Solar Terms,
two-dimensional barcode payment,
carbon dioxide observatory satellite,
middleman landlord,
legal aid,"n. 法律援助（政府或某机构向需要帮助的人提供费用，使其能够寻求法律咨询或聘请律师）
 法律帮助；法律顾问的协助；法律协助"
legal knowledge, 法律知识；法律常识；法律知识化
anti-graft inspections,
anti-monopoly probe,
anti-dumping duty,"un. 反倾销税
 反倾销关税；反倾销进口税；反倾销税率"
meal pal,
instant food,"un. 速熟食品
 方便食品；即食食品；速食食品"
anti-cheating measures,
property tax,"na. 财产税
 物业税；房地产税；房产税"
reduce real estate inventory,
property ownership certificate,
kite-flying,n. 放风筝；发行通融票据；开空头支票
release of captive animals,
illegal fundraising,
distribute dividends,派息，分红
hierarchical medical system,
share fridge,
sharing economy, 分享经济；分享型经济；共享经济
shotgun wedding,"n. 奉子成婚
 枪口下的婚礼；不是奉成婚；由于怀孕而结婚"
couple face,
poverty threshold,
welfare lottery, 福利彩票；天朝福利彩票；福彩
comfort fund,
auxiliary police,
pay-to-read,
subcenter,n. <美>次要中心，（商业等的）次中心区; 子中心
home to the world's most billionaires,
paternity leave,"n. 陪产假（父亲照顾新生儿的休假）
 父亲假；下的休假；薪陪产假"
one-trillion-yuan GDP club,
GDP calculation,
reform promoters,
dry spell,"un. 干期；连续干旱
 干旱期；一段时间的干旱；乾期"
superior line,
high-end dining sector,
high-risk group,"《英汉医学词典》high-risk group
高度危险人群"
Executive Master of Business Administration, 高级管理人员工商管理硕士；高级工商管理硕士；行政工商管理硕士
EMBA,
high-temperature subsidy,
farewell match,
final game,决赛（球类适用）
swan song,n. 最后作品; （歌唱家、演员等的）告别演出; 天鹅哀鸣（西方古老传说中认为天鹅临死前会发出忧伤动听的歌声）
partition,"n. 划分，分开； 分割；隔墙；隔离物
vt.  分割；分隔；区分"
person-to-person mobile payment service,
personal credit records,
solo concert, 个人演唱会；独唱音乐会；个人独唱演唱会
work-related injuries,
craftsmanship spirit,
wage earners, 雇佣劳动者；工薪阶层；工薪族
open market operation,"n. 公开市场操作
 公开市场业务；公开市场运作；开放市场操作"
public rental housing,
supply side reform,
purchase foreign currency,
shopping scam,
critical minority,
bachelor crisis,
China-made animated film,
rates for domestic roaming and long-distance calls,
domestically built aircraft carrier,
defense and military reforms,
national gene pool,
World Consumer Rights Day,
state funeral,
national park system,
State Preeminent Science and Technology Award,
National Day floral displays,
excessive packaging,
returnee,n. 海归；回国军人；回校重读的学生
Chinese overseas scholastic,
overseas shopping representative,
sponge city,
Maritime Silk Road,海上丝绸之路
maritime nuclear power plant,
cross-border online shopping,
blood-sweating horse,
hospital appointment scalper,
Zun of Peace,
multi-burial grave,
river chief system,
nuclear security, 核安全；核安保；核保卫
core module, 核心模块；核心模组；核心单元
people who lack a hukou,
unregistered citizens,
black swan event, 黑天鹅事件；黑天鹅现象；黑鹄鹅事务
black taxi,= black cab
black whistle, 黑哨
Black Friday,
pay-photo,
red envelope photo,
red notice,
iris recognition, 虹膜识别；虹膜辨识；虹膜识别技术
give one's full play,
after-gaokao economy,
call forwarding,"un. 呼叫转送
 呼叫转移；来电转接；呼叫前转"
online insurance,
Internet Plus government services,
online finance,
internet professional,
Internet Investment Fund,
driver's license reciprocal agreement,
Shanghai-HK Stock Connect,
outdoor diplomacy,
chemical weapon substance,
environmental police force,
grey divorce,
returning customer,
central parity rate,
buy votes,
premarital health checkups,
marital status certificate,
live poultry trade,
Rocket Force,
sense of benefit,
currency war,"un. 货币战
 货币战争；汇率战；货币战争这个词"
hunger marketing,
city for opportunity,
waterlogged road section,
points-based hukou system,
gene-editing technique,
benchmark rate,标准费率；基准费率
BASIC countries,
grassroots community,
central heating,"n. 暖气；集中供暖
 中央供暖；中央暖气系统；集中采暖"
lucky date,
auspicious date,
vested interest group,
real-time tax refund,
price-hiking function,
domestic violence restraining order,
home services industry,
family firm,"un. 家庭商号
 家族企业；家庭企业；家庭商行"
sandwich class, 夹心阶层；夹心层；中层阶级
counterfeit note,伪钞，假钞票
price war,"n. 价格战（以减价来吸引顾客）
 价格站；减价战；价格大战"
diet tea,
cut the ribbon, 剪彩；剪裁；丝带
suggested retail price,建议零售价
J-20 stealth fighter,
the 95th anniversary of the founding of the CPC,
fast walking,
progressively raise retirement age,
zombie enterprises,
zombie meat,
traffic violators,
travel allowance,"un. 差旅津贴
 旅行津贴；车马费；出差补贴"
transaction fee,
traffic warden,"n. （处理违章停车的）交通管理员
 交通协管员；交通督导员；交通审裁处"
after-holiday syndrome,
fintech, 金融科技；表面处理技术展；金融资讯科技服务
financial market exit mechanism,
bullion reserves,
Ballon d'Or curse,
no-fly zone,禁飞区
targeted poverty reduction,
Pokermon Go,
precision medicine, 精准药物；精准施药；精确医学
sperm bank,"n. 精子库（保存精子以便帮助女子进行人工受孕）
 精子银行；精子银行遭劫；精子行库"
Beijing-Tianjin-Hebei integration,
economic fugitive,
overseas NGOs,
resident identification card,
last-gasp goal,n. 指“绝杀球”，是指在比赛的最后时刻攻破对方球门，对方已没有反扑的机会。
military budget,"un. 军事预算
 国防预算；军费；军费预算"
military uniform, 军装；军服；戎衣
military training,"na. 军事训练
 军训；军事技能训练；谈军训"
for high school and college students,
a good start,
open-book exam,
burn the midnight oil,"na. 干到深夜；开夜车
 挑灯夜战；熬夜；熬夜读书"
open low-altitude airspace,
War of Resistance against Japanese Aggression,
scientific literacy,科学素养
alternative energy vehicle,
passenger-carrying drone,
air purifier,"un. 空气净化器
 空气清净机；空气清新机；空气清洁器"
ghost town,"n. 废城；空荡冷清的地方
 鬼镇；鬼城；幽灵镇"
sky train,空中列车(一架飞机牵引一架或数架滑翔机机组)
air traffic congestion,空域拥挤
vacancy rate,"un. 闲置率；空房比
 空置率；空房率；空租率"
in-flight WiFi services,
empty-nest family,
air rage tribe,
pet phrase,"n. 囗头禅
 口头禅；口头语；培养一句中听的口头禅"
leapfrog development,
Trans-Pacific Partnership,
TPP,abbr. thermal power plant 热电厂; thiamine pyrophosphate 焦磷酸硫胺素
delivery rush,
courier company, 快递公司；快递速递；速递公司
L-shaped trajectory,
garbage sorting,
spam message, 垃圾短信；垃圾电子邮件
The Lancang-Mekong Cooperation mechanism,
working-age population,
vintage car,"n. 老爷车
 古董车；复古老爷车；老式汽车"
time-honored brand,
long-standing problem,
elderly immigrants,
egg freezing,卵冷冻(把人卵子取出冷冻保存，供以后植入被赠者的子宫的技术)
frozen embryo,冷冻胚胎(可供植入妇女子宫作生育用)
divorce settlement, 离婚协议书；离婚财产协议；离婚协议金
departure tax refund scheme,
Start of Spring,
interest rate corridor,
community of shared interests,
be a street vendor,
show one's hand,"na. 摊牌；摆计划；表示态度
 亮牌；表明自己的计划或意图；表明意图"
show one's cards,"na. 摊牌；公开自己计划；公开自己的计划
 吐露自己的真实打算；摊派；公开自己的意图"
quantum satellite,
head-hunting company,猎头公司
tainted star,
provisional suspension,
additional train,
rollover data service,
mobile population, 流动人口；移动人口；城市流动人口
migrant children, 流动儿童；外来工子女；外来务工人口子女
student visa, 学生签证；办理学生签证；留学签证
left-behind children,
high fever of real estate,
outdoor barbeque,
minimum enrollment mark,
lowest mark for admission,
admission letter, 录取通知书；录取信；入学通知
travel deposit,
green fireworks,
visa-on-arrival, 落地签订；办落地签；落地签证
Marathon fever,
two-for-one offer,
selling point,"n. 卖点
 销售重点；有卖点；服务特色"
pulsar navigation satellite,
whole class teaching,
blind reconstruction,
blind liker,
busy signal,"na. (电话的)占线信号
 忙音信号；忙线讯号；占线的声音"
busy tone,"un. 忙音
 忙音型式；忙线音；用户忙"
human rights record of the US,
well-informed,adj. 消息灵通的；见多识广的；熟悉的；博学的
password fatigue, 密码疲劳；密码疲劳症
room escape,
free-of-charge return,
duty-free shop, 免税商店
face consumption,
Civil Code,
pain points for people's livelihoods,
private investment,"un. 私人投资
 民间投资；个人投资；国内私人投资"
slot allocation, 分配方法
meditation area,
Hall of Fame,
motorcycle troops,
baby-care room,
breastfeeding,"n. 母乳哺育
v. 用母乳喂养（breastfeed的现在分词）"
MOOC, 网络公开课(Massive Open Online Courses)；mass open online course；大规模开放网络课程
bromeo,
South China Sea arbitration case,
disgruntled,adj. 不满的；不高兴的
horseplay at wedding,
insider trading,"n. 内幕交易（根据内线消息买卖股票的违法行为）
 内线交易；内部交易；内部人交易"
reverse repurchase,
adversity quotient,
year-end summary,
Lunar New Year's Eve dinner,
annual assessment,
year-end anxiety,
diaper diplomacy,
female guard of honor,
female prime minister,
hammer price,"n. 击槌价
 成交价；落槌价；拍卖成交价"
drainage system,"na. 排水系统；水系
 泄水系统；引流装置；排泄系统"
emissions cheating scandal,
pollutant discharge license,
throw mortarboard,
errand service,
renovation of shanty towns,
folk remedy, 偏方；民间疗法；民间验方
bay window,"n. 凸窗
 飘窗；窗台；八角窗"
box office flop,
poor second generation,
quality revolution,
Apple Pay,苹果支付
pour cold water on,"na. (对他人计划等)泼冷水；使(人)沮丧
 使沮丧；浇冷水；泼冷水于"
QQ emoji,
the 7th Ring Road,
henpecked,adj. 惧内的
cheongsam,n. 旗袍
corporate deleveraging,
corporate culture,"na. 企业文化
 公司文化；机构文化；企业文化与组织发展"
flag-fall price,
vehicle exhaust,"un. 汽车废气
 车辆废气；机动车尾气尘；汽车尾气"
car rental, 租车；汽车租赁；汽车出租
climate agreement,
meteorological disaster,气象灾害
organ transportation,
millennials,"adj. 一千年的；一千年至福的
 千禧世代；千禧之子；千禧一代"
signing session,
lurk,"vi. 潜伏；潜藏；埋伏
n. 潜伏；埋伏"
forced marriage, 逼婚；逼婚记；婚姻
forced shopping,
forced demolition,
mandatory labeling,
ticket purchasing plug-in,
parent and child program,
after-school job,
avian influenza,"un. 禽流感；禽流行性感冒
 色变的禽流感；家禽流行性感冒；人禽流感"
love hotel, 情侣酒店
emotional eating,
clear air turbulence,"un. 晴空湍流；晴空颠簸
 晴空乱流；晴空紊流；睛空颠簸"
emotional sunstroke,
global governance system,
stay-at-home dad, 全职爸爸；待在家里的爸爸；家庭主男
global partnership network,
Family Bucket,
all-weather friends,
mass texting,
group interview,"un. 小组面谈
 小组面试；团体访谈；群体访谈"
group rental,
beat about the bush,"na. 旁敲侧击；拨打草丛搜索猎物；旁敲侧击的刺探人意
 拐弯抹角；绕圈子；转弯抹角"
humanitarian relief, 人道主义救援；人道救援；人道庇护
cloud seeding,"na. (人工降雨的)云的催化
 播云；种云；云种散播"
census taker,"na. (人口)普查员
 人口调查员；人口普查员；户口调查人员"
facial identification,
body-painting,
artificial intelligence,"n. 人工智能
 人工智慧；人工智能专业研究生排名；人工知能"
AI,abbr. 人工智能（artificial intelligence）
human papilloma virus, 人类乳突状病毒；人类乳突病毒；人类乳头状瘤病毒
man vs machine battle,
human-to-human transmission,"《英汉医学词典》human-to-human transmission
人与人之间的传染"
interpersonal transmission,
circuit-breaker mechanism,
kindergarten crunch,
disadvantaged groups, 弱势群体；劣势群体；弱势社群
vulnerable groups,"un. 易受损害的阶层
 弱势群体；社会弱势群体；弱势团体"
three-parent baby,三亲婴儿
farewell dinner,"n. 饯别宴
 告别宴会；散伙饭；欢送晚宴"
sex trade crackdown,
face scan payment,
Mori girl,
fake app,
flash crash, 闪电崩盘；闪电暴跌；闪崩
rush-to-get-married,
quickie divorce,闪电离婚
commercial bribery, 商业贿赂；商业贿赂行为；商业受贿罪
commercial remote-sensing satellite,
moon-viewing flight,
Shanghai Gold Benchmark Price,
door-to-door service,送货上门服务
social security premium rate,
social security fund, 社会保险基金
public security,"na. 公安
 公共安全；治安；治安问题"
social subsistence fee,
sexually suggestive ad,
body image-related pressure,
status dividend,
Shenzhen-Hong Kong Stock Connect,
aesthetic fatigue, 审美疲劳
community of shared life,
redlines for ecological conservation,
ecological wealth,
ecological red line,
biometric data,生物特征数据
body clock,"n. 生物钟
 生理时钟；人体钟；体生物钟"
birth registration service system,
leftover men and women,
brick-and-mortar bookstore,
real-name ticket purchase,
real-name whistleblower,
real-name authentication,
diet regimen,
surveillance camera, 监控摄像机；监控摄像头；监视录影
government-funded public institution,
Memory of the World Register,
down payment loan,
rat tribe,
tree hole post,
digital currency, 数字货币；电子货币；数字现金
digital wallet, 电子钱包；数码钱包；数位钱包
face swiping,
double-edged sword, 双刃剑
innovative and entrepreneurial talent,
be expelled from the CPC and removed from public office,
double-decker,n. 双层甲板船；双层公共汽车；双层床；双层夹心三明治
double eyelid, 两倍的眼皮；单眼皮变双眼皮；双眼皮贴
two engines,
smuggled goods,"na. 走私货
 水货；黑货；走私货物"
statutory taxation,
successive postgraduate and doctoral program,
Silk Road Fund,
judicial explanation,
judicial inspection,
private equity investment,
nametag ripping,
courtyard dwellings,
quadrangle dwellings,
Four Comprehensives,
home delivery,"un. 家庭接生
 送货上门；宅配；送货到府"
crash course,"n. 速成班；短期培训课程
 坠机险途；速成课程；短期训练班"
fetal education,"《英汉医学词典》fetal education
胎教"
impeach,"n. 控告，检举；弹劾；怀疑
vt. 弹劾；归咎；怀疑"
corrupt spouse,
lunar exploration program,
carbon emission, 碳排放；碳排放量；二氧化碳排放
set meal, 套餐；客饭；份儿饭
Special Drawing Rights,
preferential tariff,"na. 特惠关税
 特惠税率；优惠关税；优惠关税税率"
cash withdrawal, 现金提取；取现；取款
surrogate country,
additive,"n. 添加剂，添加物
adj. 附加的； 加法的"
pre-movie ad,
railway operation plan,
wanted list, 通缉名单；寻人
ventilation corridor,
sibling rivalry disorder,"《英汉医学词典》sibling rivalry disorder
同胞竞争障碍"
infant stealing,
investment immigration,
bookcrossing,"图书漂流（将一本书留在公共场所, 等待其他人捡走阅读, 捡走书的人读后也会照做）"
coloring books, 绘图本；著色本；彩色书
land sale revenue,
expiration of land use rights,
local specialty, 土特产；特色点心；地方特产
the 10-Chapter Soil Pollution Action Plan,
nouveau rich,
depository platform,
Brexit referendum,
bendgate,
full-length trailer,
refund policy for online shopping,
internet celebrity economy,
anti-online terror drill,
cyberspace security strategy,
community of shared future in cyberspace,
online donation,
online lottery sale,
internet copyright infringement,
online flea market,
online fake news,
live streaming, 串流；视频直播；串流直播
cyberspace sovereignty,
cyberspace writer,
online game curfew,
online retails of medicine,
online car-hailing,
child molestation, 猥亵儿童；猥亵娈童案；儿童性骚扰
pseudo base station,
entrusted investment,
uncut version,
failed military coup,
relic hospital,
cultural confidence,
problematic vaccine,
census of pollution sources,
open-ended contract,
"smoke-free ""buffer zone""",
UAV emergency rescue team,
unconditional returns,
No-Face Day,
intangible asset,"n. 无形资产
 非实质资产，例如商誉；有关无形资产定义；无形的资产"
five-kernel mooncake,
five-year itch,
red alert for smog,
smog subsidy,
smog face,
smog refugee,
property management, 物业管理；资产管理；财产管理
estate management,"un. 地产管理
 物业管理；房地产管理；产业管理"
Western-style butler,
sunset industry,"n. 夕阳产业
 夕阳工业；夕阳长夜"
Project Hope,
Xi political economics,
money laundering, 洗钱；洗黑钱；洗黑钱活动
brainwashing pop song,
Summer Davos Forum,
review-before-release system,
on-site recruiting,
pledge allegiance to the Constitution,
houses with limited property rights,
small displacement car,
small-budget online series,
mini apps,
small guy,
campus loan,
school bullying,
campus recruitment,"校园甄补, 校园招募"
assisted suicide,"n. （假医生等他人之手的）辅助自杀
 协助自杀；安乐死；助理自杀"
new normal, 新常态；新的常态；新标准
new type of major-power relationship,
new favorite, 新宠；新欢；新爱
new energy vehicle charger,
new Chinese-style outfit,
salary reform,
chip card, 芯片卡
information disclosure, 信息披露；信息暴露；资料披露
star-rated hotels,
walking wallets,
extract confessions by torture,
be tortured into confessing,
sexual harassment,"n. 性骚扰
 保障女性员工不被性骚扰；经历十年性骚扰；性骚扰离你有多近"
sexual prematurity,性早熟
happiness industries,
suspend courses to do business,
renew one's visa,
deceptive advertising, 欺骗性广告；虚假广告；虚伪广告
virtual reality device,
sequelitis, 接续
sequel syndrome,
promotional video, 宣传视频；宣传片；视频宣传
academic credit system,
academic misconduct,
academic cheating, 学术造假；作弊行为；学术欺诈
students' affairs division,
school district house,
snowflake generation,
sweatshop,n. 血汗工厂；剥削劳力的工厂
cruise on the street for customers,
Asia Infrastructure Investment Bank,
verification code, 验证码；验正码；输入下方验证码
fluffy catkins,
foreign courier,
elderly care service,
lottery,n. 彩票；碰运气的事，难算计的事；抽彩给奖法
cash cow,"n. 摇钱树；最赚钱的商品
 现金牛；现金牛产品；现金奶牛"
medicine markup,
drug driving, 药驾；药后驾驶；毒驾
drug test,"un. 药物检验
 药检；药物测试；兴奋剂检测"
diploma mill,"na. 滥发文凭的大学
 文凭工厂；文凭制造工厂；野鸡大学"
evening market,
night fair,
Belt and Road Initiative,
disposable dishware,
one-off consumption,
one-hour commuting circle,
"one person, one account",
one-person household,单身户
medical reform,
doctor-patient disputes,
habitable city,
livable city, 宜居城市；适宜居住城市；适居的城市
mobile payment, 移动支付；行动支付；手机支付
house-for-pension,
prospective member,准会员
silver tsunami,
gravitational wave,"na. 引力波
 重力波；引力场产生的波；的起因"
extradition request,
invisible income,
off-payroll income,
national standards for infants and children's textile,
baby formula, 婴幼儿配方奶粉；婴儿奶粉；婴儿配方
showmance, 荧幕恋情；戏假情真
show romance,
replace business tax with value-added tax,
VAT,abbr. 增值税（Value Added Tax）
emergency shelter,应急掩蔽部
this year's graduates, 应届毕业生；本届毕业生
examination-oriented education,
congestion fee,
ghost drivers,
tour-bus accident,
study tour, 游学；考察学习课程；美国游学
wall of kindness,
paid make-up class,
toxic friend,
Hugo Award,
jailhouse bully,
original screenplay,原着剧本
full-beam headlight,
far side of the moon,月球背面
pre-pregnancy physical examinations,
longest-reigning monarch,
online teacher,
online tutor,
reclaimed water,"un. 回收水；回水
 中水；再生水；再造水"
sponsored wedding, 赞助结婚
sponsorship fee,
puppy love,早年初恋；少男少女间短暂的爱情（等于calf love）
early onset of puberty,
school-selection fee,
fried chicken and beer,
Zika virus, 寨卡病毒；塞卡病毒
strategic focus, 战略重点；战略聚焦；策略焦点
emerging sectors of strategic importance,
standing-only ticket,
signature dish, 招牌菜；拿手菜；章芬擅菜
reception costs,
vacuum package,真空包装
reality show, 以真实故事为题材的电视节目，如救难节目、火灾节目和警察节目。
pillow talk, 枕边细语；枕边风；枕边密语
politainer, 政治艺人
political ecology,政治生态学
political discipline and rules,
fat tax, 肥胖税；肥胖捐；脂肪税
direct bank, 直接银行；网上银行
professional title, 职称；专业职称；技术职称
occupational pension, 职业年金；职业养老金；企业年金
career bottleneck,
cage of regulations,
think tank,"n. 专家小组
 智库；智囊团；思想库"
brain trust,"na. (一般)专家顾问团；(广播电台中给听众解答问题的)答问员
 智囊团；政府的智囊团；智囊机构"
robo-adviser,
intelligent manufacturing,
the Chinese Dream,
China's Eye of Heaven,
Made in China 2025,
medium-term lending facility,
MLF,abbr. 多边核力量（Multilateral Nuclear Force）；媒体语言格式（Media Language Format）
lifelong accountability system,
seeded player,n. 种子选手
"crowd innovation, crowdsourcing, crowd support and crowdfunding",
heavy-lift carrier rocket,
hog cycle,
phase out,"na. 使逐步结束；使逐步撤出；逐步淘汰；逐部停止(活动等)
 使逐步淘汰；逐渐停止；逐步取消"
liaison office in Beijing,
lethal injection, 注射；注射死刑；致命性注射剂
special plate,
genetically modified agricultural products,
forward,"n. 前锋
adj. 向前的；早的；迅速的
adv. 向前地；向将来
vt. 促进；转寄；运送"
repost,"n. 尖锐的反驳；敏捷回刺
vt. 重新投寄"
retrieve lost cultural relics,
birth permission certificate,
role-playing board games,
asset bubble, 资产泡沫；资产将有泡沫；资产是否迈入泡沫化
selfie,n. 自拍照
automatic docking,
We-Media,
free independent travel,
self-study examination,自学考试
self-service bank,
independent recruitment,
variety show,"na. 杂耍演出
 综艺节目；综艺娱乐；综合节目"
switchboard,n. 配电盘；接线总机
north-south and east-west intersecting economic belts,
day student,"n. （寄宿学校的）走读生
 白天的学生；走读学生；寄宿学生"
off-campus student,
soccer reform plan,
soccer hooligan,
foreign soccer coach,
top-class soccer nation,
exploit loopholes,
lefty,n. 左撇子；左翼分子
essay prompt,
