drive,"n. 驱动器；驾车； 内驱力，推进力；快车道
vi. 开车；猛击；飞跑
vt. 推动，发动（机器等）；驾驶（马车，汽车等）；驱赶"
extensively,adv. 广阔地；广大地
pint,n. 品脱；一品脱的量；一品脱牛奶或啤酒
play a role in,"v. 起作用于
 在……中起作用；在……扮演一个角色；在……中扮演角色"
trucking,"n. 货车运输；货车运输业；以货易货
v. 交易；打交道；用卡车运（truck的ing形式）"
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
virtually,adv. 事实上，几乎；实质上
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
on hand,"na. 现有；出席；在近处
 在手边；在场；在手头"
absolutely,adv. 绝对地；完全地
substitute,"n. 代用品；代替者
vi. 替代
vt. 代替"
pair ... with,
due to,"un. 由于；预定；因为；亏
 应归于；由於；由…引起"
ongoing,"adj. 不间断的，进行的；前进的
n. 前进；行为，举止"
precious,adj. 宝贵的；珍贵的；矫揉造作的
sacrifice,"n. 牺牲；祭品；供奉
vt. 牺牲；献祭；亏本出售
vi. 献祭；奉献"
well-argued, 有说服力的；全面考虑的价值的充分论证
motion,"n. 动作；移动；手势；请求；意向；议案
vi. 运动；打手势
vt. 运动；向…打手势"
refute,vt. 反驳，驳斥；驳倒
argument,n. 论证；论据；争吵；内容提要
propose,"vi. 建议；求婚；打算
vt. 建议；打算，计划；求婚"
servant,n. 仆人，佣人；公务员；雇工
status,n. 地位；状态；情形；重要身份
confine,"n. 界限，边界;约束；限制
vt. 限制；禁闭"
commit suicide,"na. 自杀；自尽
 寻短见；自裁；自杀身亡"
cling,vi. 坚持，墨守；紧贴；附着
mention,"vt. 提到，谈到；提及，论及；说起
n. 提及，说起"
manual,"adj. 手工的；体力的
n. 手册，指南"
manual labour,"na. 体力劳动；手工劳动
 活计；体力劳动工作的人士；体力活"
statistics,n. 统计；统计学； 统计资料
life expectancy,"n. 预期寿命；预计存在（或持续）的期限
 平均寿命；平均余命；期望寿命"
weightlifting,n. 举重
pay ... a compliment, 致意；赞美
superior,"n. 上级，长官；优胜者，高手；长者
adj. 上级的；优秀的，出众的；高傲的"
concede,"vi. 让步
vt. 承认；退让；给予，容许"
working,"n. 工作；活动；制作；操纵
v. 工作；影响；受雇用（work的ing形式）
adj. 工作的；操作的；可行的"
non-working, 非在职；非有效；未实施
work out,"v. 作出；拟定；制定；计划一下
 算出；解决；制定出"
priority,n. 优先；优先权； 优先次序；优先考虑的事
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
point out,"na. 指出
 指明；说明；指示"
discrimination,n. 歧视；区别，辨别；识别力
resource,n. 资源，财力；办法；智谋
play one's part,尽自己职责；尽自己本分；尽自己一份力量
urge,"n. 强烈的欲望，迫切要求；推动力
vi. 强烈要求
vt. 力劝，催促；驱策，推进"
vote,"n. 投票，选举；选票；得票数
vi. 选举，投票
vt. 提议，使投票；投票决定；公认"
proposition,"n.  命题；提议；主题；议题
vt. 向…提议；向…求欢"
puberty,n. 青春期；开花期
phase,"n. 月相
n. （月亮的）盈亏
n. 时期"
head,"n. 头；头痛；上端；最前的部分；理解力
adj. 头的；主要的；在顶端的
vt. 前进；用头顶；作为…的首领；站在…的前头；给…加标题
vi. 出发；成头状物；船驶往"
adulthood,n. 成年；成人期
responsibility,n. 责任，职责；义务
deepen,"vt. 使加深；使强烈；使低沉
vi. 变深；变低沉"
pimple,n. 疙瘩； 丘疹；面疱
see-saw,"n. 跷跷板
adj. 摇摆不定的
vi. 玩跷跷板"
hormone,n.  激素，荷尔蒙
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
insecure,adj. 不安全的；不稳定的；不牢靠的
reluctant,adj. 不情愿的；勉强的；顽抗的
cope,"n. 长袍
vi. 处理；对付；竞争"
sensible,"n. 可感觉到的东西; 敏感的人;
adj. 明智的; 通情达理的; 合乎情理的; 意识到的，能感觉到的;"
risky,adj. 危险的；冒险的；（作品等）有伤风化的
lifelong,adj. 终身的
strait,"n. 海峡；困境
adj. 狭窄的；苦恼的"
the Straits of Malacca,
luxurious,adj. 奢侈的；丰富的；放纵的；特级的
acre,n. 土地，地产；英亩
beachfront,"n. 海滨地区
adj. 靠海滨的"
whirlpool,n. 漩涡，涡流；混乱，纷乱
cuisine,n. 烹饪，烹调法
windsurfing,"n. 帆板运动
v. 风帆冲浪（windsurf的ing形式）"
waterskiing,n. <医>滑水橇
arcade,"n. 拱廊；（内设投角子电子游戏机等的）游乐场；有拱廊的街道
vt. 使有拱廊"
bet,"n. 打赌，赌注；被打赌的事物
vt. 打赌；敢断定，确信
vi. 打赌"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
a couple of,"det. 一对
 几个；两个；两三个"
enclosed,"v. 附上（enclose的过去式和过去分词）
adj. 被附上的；与世隔绝的"
coach,"n. 教练；旅客车厢；长途公车；四轮大马车
vt. 训练；指导
vi. 作指导；接受辅导；坐马车旅行
n.  蔻驰（皮革品牌）"
overseas,"adv. 在海外，海外
adj. 海外的，国外的"
take up,"na. 拿起；举起；拾起；给搭(火车等)
 占据；从事；开始"
coach,"n. 教练；旅客车厢；长途公车；四轮大马车
vt. 训练；指导
vi. 作指导；接受辅导；坐马车旅行
n.  蔻驰（皮革品牌）"
annoying,"v. 骚扰（annoy的ing形式）
adj. 讨厌的；恼人的"
parasailing,"n. （驾降落伞由汽艇等牵引的）帆伞运动
v. 参加帆伞运动；驾帆伞滑翔（parasail的ing形式）"
have a go at,"v. 试一试
 尝试；训斥；没有通过"
put up with,"na. 忍住
 忍受；容忍；忍耐"
stand up for,"na. 拥护
 支持；维护；坚持"
parachute,"n. 降落伞
vi. 跳伞
空投"
nervous,adj. 神经的；紧张不安的；强健有力的
put off,"na. 延期；辩解
 推迟；拖延；推延"
excursion,n. 偏移；远足；短程旅行；离题；游览，游览团
dozen,"n. 十二个，一打
adj. 一打的"
dozens of,"adj. 许多
 几十；几十个；很多"
tame,"adj. 驯服的；平淡的；乏味的；顺从的
vt. 驯养；使变得平淡；制服
vi. 变得驯服"
flu,n. 流感
get over,"na. 同“get across”
 克服；恢复；越过"
get together,"na. 聚集；集合；汇齐；积累
 聚会；相聚；联欢"
ecotourism,n. 生态旅游，生态旅行（前往生态资源未被破坏的地方旅行）
term,"n. 术语；学期；期限；条款；(代数式等的)项
vt. 把…叫做"
era,n. 时代；年代；纪元
consciousness,n. 意识；知觉；觉悟；感觉
typically,adv. 代表性地；作为特色地
heritage,n. 遗产；传统；继承物；继承权
primary,"n. 原色；最主要者
adj. 主要的；初级的；基本的"
attraction,n. 吸引，吸引力；引力；吸引人的事物
take ... into consideration,"v. 顾及
 考虑到；把……考虑进去；予以考虑"
ecology,n. 生态学；社会生态学
conservation,n. 保存，保持；保护
preservation,n. 保存，保留
form,"n. 形式，形状；形态，外形；方式；表格
vt. 构成，组成；排列，组织；产生，塑造
vi. 形成，构成；排列"
declare,"vt. 宣布，声明；断言，宣称
vi. 声明，宣布"
bird-watching,n. 观察研究野鸟
hiking,n. 徒步旅行
photography,n. 摄影；摄影术
mountaineering,"n. 登山；登山运动；爬山
v. 登山（mountaineer的ing形式）"
various,adj. 各种各样的；多方面的
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
greenwashing,"vt. 刷绿，粉饰，掩盖
n. 粉饰，掩盖"
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
rural,adj. 农村的，乡下的；田园的，有乡村风味的
rich in,"adj. 富于
 富有；富含；盛产"
ecological,adj. 生态的，生态学的
destination,n. 目的地，终点
groom,"vi. 打扮
vt. 整饰；推荐；喂马；刷洗（马等）
n. 新郎；马夫；男仆"
registry,n. 注册；登记处；挂号处；船舶的国籍
registry office,"n. 户籍登记处（在英国可举办不涉及宗教仪式的婚礼，并负责登记出生及婚丧等事项）
 婚姻注册处；注册办公室；注册局"
gown,"n. 长袍，长外衣；礼服；睡袍；法衣
vt. 使穿睡衣"
costly,adj. 昂贵的；代价高的
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
outfit,"n. 机构；用具；全套装备
vi. 得到装备
vt. 配备；供应"
dinner jacket,"n. 无尾礼服上衣
 晚礼服；小礼服；半正式礼服"
bridesmaid,n. 女傧相
bouquet,n. 花束；酒香
bunch,"n. 群；串；突出物
vt. 使成一串；使打褶
vi. 隆起；打褶；形成一串"
evil,"n. 罪恶，邪恶；不幸
adj. 邪恶的；不幸的；有害的；讨厌的"
spirit,"n. 精神；心灵；情绪；志气；烈酒
vt. 鼓励；鼓舞；诱拐"
fragrant,adj. 芳香的；愉快的
florist,n. 花商，种花人；花卉研究者
stationery,n. 文具；信纸
album,n. 相簿；唱片集；集邮簿；签名纪念册
consult,"vi. 请教；商议；当顾问
vt. 查阅；商量；向…请教"
specialist,"n. 专家；专门医师
adj. 专家的；专业的"
printer,n.  打印机；印刷工；印花工
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
limousine,n. 豪华轿车；大型豪华轿车
reception,n. 接待；接收；招待会；感受；反应
reserve,"n. 储备，储存；自然保护区；预备队；缄默； 储备金
vt. 储备；保留；预约
vi. 预订"
afterwards,adv. 后来；然后
resist,"n.  抗蚀剂；防染剂
vt. 抵抗；忍耐，忍住
vi. 抵抗，抗拒；忍耐"
temptation,n. 引诱；诱惑物
photographer,n. 摄影师；照相师
specialize,"vi. 专门从事；详细说明；特化
vt. 使专门化；使适应特殊情况；详细说明"
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
avenue,n. 大街；林荫大道；(达到某物的)途径，手段，方法，渠道
personalized,"adj. 个性化的；个人化的
v. 个性化（personalize的过去式）；个人化"
chauffeur,"n. 司机
vt. 开车运送
vi. 当汽车司机"
consultation,n. 咨询；磋商； 会诊；讨论会
reunion,n. 重聚；（班级或学校的）同学会，同窗会
the Pilgrims, 新移民；朝圣者；朝圣客
Plymouth,
Massachusetts,n. 马萨诸塞州（美国）
settler,n. 移居者；殖民者
folk,"n. 民族；人们；亲属（复数）
adj. 民间的"
set aside,"na. 搁置；拨出；驳回
 留出；取消；挑出，留出"
highway,n. 公路，大路；捷径
shut down,"na. 关闭；关拢(窗等)；停业；禁止
 关机；停工；使关闭"
indoors,adv. 在室内，在户内
dine,"vi. 进餐，用餐
vt. 宴请"
turkey,n. 土耳其（横跨欧亚两洲的国家）
stuffing,n. 填料，填塞物
gravy,n. 肉汁；不法利润；轻易得来的钱
cranberry,n. 蔓越橘
sauce,"n. 酱油；沙司；调味汁
vt. 使增加趣味；给…调味"
cranberry sauce,"un. 酸果蔓沙司
 蔓越莓酱；小红莓酱；小红莓调味酱汁"
mashed potatoes,"n. 土豆泥
 马铃薯泥；烘马铃薯；薯蓉"
fare,"n. 票价；费用；旅客；食物
vi. 经营；进展；遭遇；过活"
overflow,"vi. 溢出；泛滥；充溢
n. 充满，洋溢；泛滥；超值；溢值
vt. 使溢出；使泛滥；使充溢"
brisk,"adj. 敏锐的，活泼的，轻快的；凛冽的
vt. 使……活泼；使……轻快；使……兴旺
vi. 活跃起来；变得轻快"
parade,"n. 游行；阅兵；炫耀；行进；阅兵场
vt. 游行；炫耀；列队行进
vi. 游行；炫耀；列队行进"
nibble,"vi. 细咬；一点一点地咬；吹毛求疵
vt. 细咬；一点一点地咬；吹毛求疵
n. 轻咬；啃；细咬"
reunite,"vi. 重聚；再结合；再联合
vt. 使重聚；使再结合；使再联合"
thankful,adj. 感谢的；欣慰的
occasion,"n. 时机，机会；场合；理由
vt. 引起，惹起"
entire,adj. 全部的，整个的；全体的
togetherness,n. 相聚，家庭聚会；团结精神；归属感
