glare,"n. 刺眼；耀眼的光；受公众注目
vt. 瞪视；发眩光
vi. 瞪眼表示"
occasional,adj. 偶然的；临时的；特殊场合的
stand out,"na. 突出；显著；不参加战争；抵抗到底
 显眼；引人注目；站出来"
tortoise,n. 龟， 乌龟（等于testudo）；迟缓的人
academy,n. 学院；研究院；学会；专科院校
virus,n.  病毒；恶毒；毒害
fortunately,adv. 幸运地
somehow,adv. 以某种方法；莫名其妙地
theoretical,adj. 理论的；理论上的；假设的；推理的
zealous,adj. 热心的，热情的，积极的
resentment,n. 愤恨，怨恨
sow,"n. 母猪
vt. 播种；散布；使密布
vi. 播种"
figure out,"na. 估计；解决；了解；确定
 想出；算出；计算出"
tube,"n. 管；电子管；隧道；电视机
vt. 使成管状；把…装管；用管输送
vi. 乘地铁；不及格"
vaccine,"n. 疫苗；牛痘苗
adj. 疫苗的；牛痘的"
hunter,n. 猎人；猎犬；搜寻者
in sight,"na. 看得见；“in/within sight”的变体
 在望；在视线之内；在视线内"
vaccinate,"vt. 给…注射疫苗
vi. 接种疫苗
n. 被接种牛痘者"
placebo,n. 安慰剂；为死者所诵的晚祷词
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
vanity,n. 虚荣心；空虚；浮华；无价值的东西
sin,"n. 罪恶；罪孽；过失
vt. 犯罪
vi. 犯罪；犯过失"
salute,"n. 致敬，欢迎；敬礼
vt. 行礼致敬，欢迎
vi. 致意，打招呼；行礼"
at one's best,"na. 最美时期；最得意处；发挥最高的技术水平
 处在最好状态；处在最佳状态；处于最好状态"
spokesman,n. 发言人；代言人
vaccination,n. 接种疫苗；种痘
traditional,adj. 传统的；惯例的
prevention,n. 预防；阻止；妨碍
juror,n. 审查委员，陪审员
testimony,n.  证词，证言；证据
eyewitness,n. 目击者；见证人
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
fingerprint,"n. 指纹；手印
vt. 采指纹"
fiber,n. 纤维；光纤（等于fibre）
videotape,"n. 录像带
vt. 将…录到录像带上"
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
randomly,adv. 随便地，任意地；无目的地，胡乱地；未加计划地
incorrect,adj. 错误的，不正确的；不适当的；不真实的
feedback,n. 反馈；成果，资料；回复
testify,"vi. 作证；证明
vt. 证明，证实；作证"
distort,"vt. 扭曲；使失真；曲解
vi. 扭曲；变形"
witness,"n. 证人；目击者；证据
vt. 目击；证明；为…作证
vi. 作证人"
distortion,n. 变形； 失真；扭曲；曲解
inaccurate,adj. 错误的
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
account for,"na. 证明；由于；说明(银钱等的)用途；打死
 解释；占；说明…的原因"
innocent,"n. 天真的人；笨蛋
adj. 无辜的；无罪的；无知的"
in light of,"na. 按照；根据；鉴于
 考虑到；把…列入考虑"
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
lineup,n. 阵容；一组人；电视节目时间表
supervise,"vt. 监督，管理；指导
vi. 监督，管理；指导"
overwhelm,vt. 淹没；压倒；受打击；覆盖；压垮
jury,"n.  陪审团；评判委员会
adj. 应急的"
plaintiff,n. 原告
toxic,adj. 有毒的；中毒的
advancement,n. 前进，进步；提升
streamline,"n. 流线；流线型
vt. 把…做成流线型；使现代化；组织；使合理化；使简单化
adj. 流线型的"
neutral,"adj. 中立的，中性的；中立国的；非彩色的
n. 中立国；中立者；非彩色；齿轮的空档"
assess,vt. 评定；估价；对…征税
pretrial,"n. 事先审理
adj. 审判前的"
proceeding,"n. 进行；程序；诉讼；事项
v. 开始；继续做；行进（proceed的ing形式）"
judicial,adj. 公正的，明断的；法庭的；审判上的
investigation,n. 调查；调查研究
verdict,n. 结论；裁定
guidance,n. 指导，引导；领导
critic,n. 批评家，评论家；爱挑剔的人
take over,"na. 接管；继承
 接收；接任；接替"
globalization,n. 全球化
increasingly,adv. 越来越多地；渐增地
manifest,"vt. 证明，表明；显示
vi. 显示，出现
n. 载货单，货单；旅客名单
adj. 显然的，明显的；明白的"
interdependence,n. 互相依赖
sector,"n. 部门；扇形，扇区；象限仪；函数尺
vt. 把…分成扇形"
stability,n. 稳定性；坚定，恒心
sustainable,adj. 可以忍受的；足可支撑的；养得起的；可持续的
push forward, 奋力向前，推进; 迫使注意…; 提出…; 极力表现
infrastructure,n. 基础设施；公共建设；下部构造
strategic,adj. 战略上的，战略的
influential,"adj. 有影响的；有势力的
n. 有影响力的人物"
diplomacy,n. 外交；外交手腕；交际手段
efficient,adj. 有效率的；有能力的；生效的
demonstration,n. 示范；证明；示威游行
peacekeeping,adj. 维护和平的；执行停火协定的
deprive,vt. 使丧失，剥夺
opposition,n. 反对；反对派；在野党；敌对
vulnerability,n. 易损性；弱点
in part,"na. 一部份地；有几成；在某种程度上
 部分地；一部分；有些部分"
clash,"n. 冲突，不协调；碰撞声，铿锵声
vt. 使碰撞作声
vi. 冲突，抵触；砰地相碰撞，发出铿锵声"
intensive,"n. 加强器
adj. 加强的；集中的；透彻的；加强语气的"
transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
enforce,vt. 实施，执行；强迫，强制
elaborate,"adj. 精心制作的；详尽的；煞费苦心的
vi. 详细描述；变复杂
vt. 精心制作；详细阐述；从简单成分合成（复杂有机物）"
deadly,"adj. 致命的；非常的；死一般的
adv. 非常；如死一般地"
selective,"adj. 选择性的
讲究的
有选择地
有选择性地
仔细挑选地"
precision,"n. 精度， 精密度；精确
adj. 精密的，精确的"
weapon,n. 武器，兵器
mobility,n. 移动性；机动性； 迁移率
integrity,n. 完整；正直；诚实；廉正
marine,"adj. 船舶的；海生的；海产的；航海的，海运的
n. 海运业；舰队；水兵；（海军）士兵或军官"
phenomenon,n. 现象；奇迹；杰出的人才
priest,"n. 牧师；神父；教士
vt. 使成为神职人员；任命…为祭司"
stake,"n. 桩，棍子；赌注；火刑；奖金
vt. 资助，支持；系…于桩上；把…押下打赌
vi. 打赌"
trek,"n. 艰苦跋涉
vi. 艰苦跋涉
vt. （牛）拉（货车）；搬运"
extraterrestrial,"n. 天外来客
adj. 地球外的"
reinforce,"n. 加强；加固物；加固材料
vt. 加强，加固；强化；补充
vi. 求援；得到增援；给予更多的支持"
announcement,n. 公告；宣告；发表；通告
Saturn,n.  土星；农业之神（罗马神话中的一个形象）
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
to say nothing of,"conj. 更不用说
 慢说；更不必说；姑且不说"
fraction,n. 分数；部分；小部分；稍微
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
radiation,n. 辐射；发光；放射物
environmental,adj. 环境的，周围的；有关环境的
meltdown,n. 灾难；彻底垮台；熔化；暴跌
skeptical,adj. 怀疑的；怀疑论的，不可知论的
brainless,"adj. 无头脑的，愚蠢的,脑残的"
evolutionary,adj. 进化的；发展的；渐进的
for one,"na. 至少；至少有一个
 举个例说；作为其中一个；举个例子说"
likelihood,n. 可能性，可能
unlikely,"adj. 不太可能的；没希望的
adv. 未必"
exceedingly,adv. 非常；极其；极度地；极端
swing,"n. 摇摆；摆动；秋千；音律；涨落
adj. 旋转的；悬挂的；强节奏爵士音乐的
vt. 使旋转；挥舞；悬挂
vi. 摇摆；转向；悬挂；大摇大摆地行走"
irregularly,adv. 不规则地；不整齐地
wreck,"n. 破坏；失事；残骸；失去健康的人
vt. 破坏；使失事；拆毁
vi. 失事；营救失事船只"
havoc,"n. 大破坏；浩劫；蹂躏
vt. 严重破坏
vi. 损毁"
pessimism,n. 悲观，悲观情绪；厌世主义
optimistic,adj. 乐观的；乐观主义的
astronomer,n. 天文学家
briefly,adv. 短暂地；简略地；暂时地
intelligible,adj. 可理解的；明了的；仅能用智力了解的
stigma,n.  柱头；耻辱；污名；烙印；特征
quest,"n. 追求；寻找
vt. 探索
vi. 追求；寻找"
cynic,"adj. 犬儒学派的
n. 愤世嫉俗者；犬儒学派的人"
unearthly,adj. 神秘的；怪异的；可怕的；非尘世的
politically,adv. 政治上
acceptable,adj. 可接受的；合意的；可忍受的
astrobiology,n.  天体生物学，太空生物学
Jupiter,n.  木星；朱庇特（罗马神话中的宙斯神）
primitive,"n. 原始人
adj. 原始的，远古的；简单的，粗糙的"
trumpet,"n. 喇叭；喇叭声
vt. 吹喇叭；吹嘘
vi. 吹喇叭；发出喇叭般的声音"
Martian,"adj. 火星的
n. 火星人"
meteorite,n. 陨星；流星
apparently,adv. 显然地；似乎，表面上
microorganism,n.  微生物；微小动植物
originally,adv. 最初，起初；本来
optical,adj. 光学的；眼睛的，视觉的
underwrite,"vt. 给...保险；承诺支付；签在...下
vi. 经营保险业"
outfit,"n. 机构；用具；全套装备
vi. 得到装备
vt. 配备；供应"
planetary,adj. 行星的
dubious,adj. 可疑的；暧昧的；无把握的；半信半疑的
spoilsport,n. 专事破坏他人乐趣者
microbe,n. 细菌，微生物
preciousness,n. 珍贵；过分讲究
download,vt.  下载
downtime,n. （工厂等由于检修，待料等的）停工期； 故障停机时间
seemingly,adv. 看来似乎；表面上看来
static,"n. 静电；静电干扰
adj. 静态的；静电的；静力的"
telescope,"n. 望远镜；缩叠式旅行袋
vi. 套叠；变短
vt. 压缩；使套叠"
zillion,"n. 庞大的数字；无法计算的大数字
adj. 无限数的"
electoral,adj. 选举的；选举人的
pub,n. 酒馆；客栈
overcrowded,"adj. 过度拥挤的
v. 拥挤（overcrowd的过去分词）"
when it comes to ...,
pollster,n. 民意测验专家，民意调查人；整理民意测验结果的人
economist,n. 经济学者；节俭的人
decidedly,adv. 果断地；断然地；明显；毫无疑问
anticipate,vt. 预期，期望；占先，抢先；提前使用
futurology,n. 未来学
at hand,"na. 在手边；即将到来
 在附近；眼前；近在手边"
mathematical,adj. 数学的，数学上的；精确的
inanimate,adj. 无生命的；无生气的
en masse,"adv. 一起；全体
 全体地；一同地；大批"
repulsion,n. 排斥；反驳；反感；厌恶
submerge,"vt. 淹没；把…浸入；沉浸
vi. 淹没；潜入水中；湮没"
confusion,n. 混淆，混乱；困惑
constraint,n.  约束；局促，态度不自然；强制
conformity,n. 一致，适合；符合；相似
particle,n. 颗粒； 质点；极小量；小品词
constrain,vt. 驱使；强迫；束缚
collision,n. 碰撞；冲突；（意见，看法）的抵触；（政党等的）倾轧
devise,"n. 遗赠
vt. 设计；想出；发明；图谋；遗赠给"
seize up,"v. 强征…入伍；停止转动
 失灵；卡住；停顿"
phantom,"n. 幽灵；幻影；虚位
adj. 幽灵的；幻觉的；有名无实的"
recur,vi. 复发；重现；采用；再来；循环；递归
congestion,n. 拥挤；拥塞；淤血
motorway,n. 高速公路，汽车高速公路
congested,"adj. 堵塞的，拥挤的
v. 挤满；超负荷（congest的过去分词）"
abruptly,adv. 突然地；唐突地
transition,n. 过渡；转变； 转换；变调
lend itself to,"na. 对…有用
 适合于；适用于；适宜于"
transaction,n. 交易；事务；办理；会报，学报
herd,"n. 兽群，畜群；放牧人
vt. 放牧；使成群
vi. 成群，聚在一起"
destabilize,vt. 使动摇
laureate,"adj. 戴桂冠的；荣誉的
n. 桂冠诗人；得奖者
vt. 使戴桂冠"
cherish,"vt. 珍爱
vt. 怀有（感情等）；抱有（希望等）"
efficient,adj. 有效率的；有能力的；生效的
distribution,n. 分布；分配
unleash,"vt. 发动；解开…的皮带；解除…的束缚
vi. 不受约束；自由自在；放荡不羁"
interactive,adj. 交互式的；相互作用的
analogy,n. 类比；类推；类似
wishful,adj. 渴望的，愿望的；寄予希望的
dodgy,adj. 狡猾的，逃避的；善于骗人的；躲闪的
statistics,n. 统计；统计学； 统计资料
delightful,adj. 可爱的，可喜的；讨人喜欢的；令人愉快的
aisle,n. 通道，走道；侧廊
sprawl,"n. 蔓生；伸开手足躺卧姿势
vt. 懒散地伸开；使蔓生
vi. 蔓延；伸开手足躺；无计划地扩展"
transcontinental,adj. 横贯大陆的；大陆那边的
roomy,adj. 宽敞的；广阔的；宽大的
squeeze,"n. 压榨；紧握；拥挤；佣金
vt. 挤；紧握；勒索
vi. 压榨"
airbus,n. 空中巴士（指大型中短程喷气客机）
turbulence,n. 骚乱，动荡； 湍流；狂暴
plague,"n. 瘟疫；灾祸；麻烦；讨厌的人
vt. 折磨；使苦恼；使得灾祸"
avert,vt. 避免，防止；转移
alleviate,vt. 减轻，缓和
substitution,n. 代替； 置换；代替物
aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
transoceanic,adj. 横越海洋的；在海洋彼岸的
hub,n. 中心；毂；木片
miserable,adj. 悲惨的；痛苦的；卑鄙的
carrier,n.  载体；运送者；带菌者；货架
in style,"na. 有样子；“in/out of style”的变体
 时髦的；流行的；别具风格的"
profitable,adj. 有利可图的；赚钱的；有益的
stroll,"n. 漫步；闲逛；巡回演出
vt. 散步；闲逛
vi. 散步；闲逛；巡回演出"
Paleozoic,adj. 古生代的
snore,"n. 鼾声
vt. 打鼾
vi. 打呼噜；打着鼾声渡过"
seatmate,n. （汽车、火车、飞机等上的）同座乘客
cellphone,n. 蜂窝式便携无线电话；大哥大
spin out,"na. 拖延；使(钱等)勉强再维持一段时间；磨度过；使汽车作回形滑行
 拉长；延长；拖长"
insert,"n. 插入物；管芯；镶块；刀片
vt. 插入；嵌入"
alarming,"adj. 令人担忧的；使人惊恐的
v. 使惊恐（alarm的ing形式）"
slide,"n. 滑动；幻灯片；滑梯；雪崩
vt. 滑动；使滑动；悄悄地迅速放置
vi. 滑动；滑落；不知不觉陷入"
attendance,n. 出席；到场；出席人数；考勤
eliminate,vt. 消除；排除
tone,"n. 语气；色调；音调；音色
vt. 增强；用某种调子说
vi. 颜色调和；呈现悦目色调"
critic,n. 批评家，评论家；爱挑剔的人
screening,"n. 筛选；放映； 屏蔽；审查；防波
adj. 筛选的
v. 筛选；拍摄（screen的ing形式）；遮蔽；隔挡"
laptop,n. 膝上型轻便电脑，笔记本电脑
typist,n. 打字员，打字者
rat,"n. 鼠；卑鄙小人，叛徒
vi. 捕鼠；背叛，告密"
linoleum,n. 油布；油毯；漆布
vent,"n. （感情的）发泄；出口；通风孔
vt. 发泄感情；放出…；给…开孔
vi. 放出；（通过排泄等）减轻压力"
aloud,adv. 大声地；出声地
anguished,"adj. 极度痛苦的
v. 使极度痛苦（anguish的过去式）"
whip,"n. 鞭子；抽打；车夫； 搅拌器
vt. 抽打；煽动；搅打（蛋，奶油）；彻底击败
vi. 抽打；急走；拍击"
blackberry,n.  黑莓
make a deal, 达成交易；达成协议；做交易
Hollywood,n. 好莱坞
impolite,adj. 无礼的；粗鲁的
unlike,"prep. 和…不同，不像
adj. 不同的，不相似的"
spouse,"n. 配偶
vt. 和…结婚"
stand a chance of,"un. 想尽办法；可能
 有…的希望；有成功的机会；有可能"
multiplex,"adj. 多样的，多元的； 多路传输的
vi.  多路传输；多工
vt.  多路传输
n.  多倍仪；多重通道"
take to,"na. 嗜好；开始；参加；逃入
 喜欢；从事；喜爱"
trailer,"n. 拖车； 预告片；追踪者
vt. 用拖车载运
vi. 乘拖车式活动房屋旅行"
running commentary,"n. （尤指对赛事的）现场评述
 实况报道；实况报导；转播中的评论"
soundtrack,n. 声带；声道；声迹；电影配音
implicit,adj. 含蓄的；暗示的；盲从的
usher,"n. 引座员，带位员；接待员；门房
vi. 作招待员；当引座员
vt. 引导，招待；迎接；开辟"
jiggle,"n. 轻摇；微动
vt. 轻摇"
decibel,n. 分贝
rifle,"n. 步枪；来复枪
vt. 用步枪射击；抢夺；偷走"
bottomless,adj. 无底的；深不可测的；难解的；取之不尽的
handbag,n. 手提包
unwrap,vt. 打开
popcorn,n. 爆米花，爆玉米花
exception,n. 例外；异议
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
in action, 在行动中；在起作用；行动中的
grip,"n. 紧握；柄；支配；握拍方式；拍柄绷带
vt. 紧握；夹紧
vi. 抓住"
come down to,"v. 降至；归结起来；变为；归结为
 可归结为；到达；归根结底"
stubbornly,adv. 顽固地；倔强地
assumption,n. 假定；设想；担任；采取
maternity,"n. 母性，母道； 妇产科医院
adj. 产科的；产妇的，孕妇的"
retirement,n. 退休，退役
prematurely,adv. 过早地；早熟地
disability,n. 残疾；无能；无资格；不利条件
involuntary,adj. 无意识的；自然而然的；不知不觉的
childcare,"n. 儿童保育；儿童照管
adj. 儿童保育的；托管的"
distress,"n. 危难，不幸；贫困；悲痛
vt. 使悲痛；使贫困"
fulfilling,adj. 令人满意的；能实现个人抱负的；令人高兴的
breakdown,n. 故障；崩溃；分解；分类；衰弱；跺脚曳步舞
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
pension,"n. 退休金，抚恤金；津贴；膳宿费
vt. 发给养老金或抚恤金"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
lifelong,adj. 终身的
priority,n. 优先；优先权； 优先次序；优先考虑的事
counterproductive,adj. 反生产的；使达不到预期目标的
discourage,vt. 阻止；使气馁
affordable,adj. 负担得起的
overcome,"vt. 克服；胜过
vi. 克服；得胜"
unwilling,adj. 不愿意的；不情愿的；勉强的
alienation,n. 异化；疏远；转让； 精神错乱；间离效果（alienation effect）
exclusion,n. 排除；排斥；驱逐；被排除在外的事物
reconcile,vt. 使一致；使和解；调停，调解；使顺从
obstacle,n. 障碍，干扰；妨害物
minimize,"vt. 使减到最少；小看，极度轻视
vi. 最小化"
dividend,n. 红利；股息； 被除数；奖金
dimension,"n. 方面; 维；尺寸；次元；容积 vt. 标出尺寸
adj. 规格的"
excessive,adj. 过多的，极度的；过分的
undermine,vt. 破坏，渐渐破坏；挖掘地基
lifespan,n. 寿命；预期生命期限；预期使用期限
boost,"n. 推动；帮助；宣扬
vi. 宣扬；偷窃
vt. 促进；增加；支援"
expenditure,n. 支出，花费；经费，消费额
telling,"n. 命令；叙述；吐露真情
v. 告诉；讲述（tell的ing形式）；命令
adj. 有效的；生动的；显著的"
illustrate,"vi. 举例
vt. 阐明，举例说明；图解"
unequally,adv. 不相等地；不均匀地；不公平地
supervisor,n. 监督人， 管理人；检查员
mentor,"n. 指导者，良师益友
vt. 指导"
navigate,"vt. 驾驶，操纵；使通过；航行于
vi. 航行，航空"
unspoken,adj. 无言的；未说出口的；不言而喻的
cue,"n. 提示，暗示；线索
vt. 给…暗示"
effectively,adv. 有效地，生效地；有力地；实际上
perspective,"n. 观点；远景；透视图
adj. 透视的"
expatriate,"n. 被流放者；移居国外者
adj. 移居国外的；被流放的
vt. 使移居国外；流放，放逐；使放弃国籍
vi. 移居国外；放弃原国籍"
pro,"n. 赞成者；赞成的意见
prep. 赞成
adv. 赞成地"
norm,n. 标准，规范
stumble,"n. 绊倒；蹒跚而行
vi. 踌躇，蹒跚；失足；犯错
vt. 使…困惑；使…绊倒"
perceptive,adj. 感知的，知觉的；有知觉力的
cross-cultural,adj. 跨文化的；交叉文化的
counselor,n. 顾问；法律顾问；参事（等于counsellor）
protocol,"n. 协议；草案；礼仪
vt. 拟定
vi. 拟定"
reverse,"n. 背面；相反；倒退；失败
adj. 反面的；颠倒的；反身的
vt. 颠倒；倒转
vi. 倒退；逆叫"
familiarity,n. 熟悉，精通；亲密；随便
interpersonal,adj. 人际的；人与人之间的
willingness,n. 乐意；心甘情愿；自动自发
relationship,n. 关系；关联
subtlety,n. 微妙；敏锐；精明
professionalism,n. 专业主义；专家的地位；特性或方法
informative,adj. 教育性的，有益的；情报的；见闻广博的
accordingly,adv. 因此，于是；相应地；照著
appreciation,n. 欣赏，鉴别；增值；感谢
go about doing sth.,
drastic,"n. 烈性泻药
adj. 激烈的；猛烈的"
catastrophe,n. 大灾难；大祸；惨败
consensus,n. 一致；舆论；合意
vanish,"n. 弱化音
vi. 消失；突然不见；成为零
vt. 使不见，使消失"
protocol,"n. 协议；草案；礼仪
vt. 拟定
vi. 拟定"
nevertheless,"adv. 然而，不过；虽然如此
conj. 然而，不过"
acceptance,n. 接纳；赞同；容忍
treaty,n. 条约，协议；谈判
comply,vi. 遵守；顺从，遵从；答应
comply with,"v. 遵守
 遵从；依从；服从"
response,n. 响应；反应；回答
conceivably,adv. 令人信服地；可相信地；想得到地
modest,adj. 谦虚的，谦逊的；适度的；端庄的；羞怯的
emitter,n. 发射器，发射体
by virtue of,"na. 靠
 由于；凭借；因"
consumption,n. 消费；消耗；肺痨
demean,vt. 贬低...的身分；举止
unilaterally,adv. 单方面地
anew,adv. 重新；再
warrant,"n. 根据；证明；正当理由；委任状
vt. 保证；担保；批准；辩解"
counteract,vt. 抵消；中和；阻碍
melt,"vi. 熔化，溶解；渐混
vt. 使融化；使熔化；使软化；使感动
n. 熔化；熔化物"
feedback,n. 反馈；成果，资料；回复
tsunami,n. 海啸
hurricane,n. 飓风，暴风
earthquake,n. 地震；大动荡
episode,n. 插曲；一段情节；插话；有趣的事件
carbon,"n.  碳；碳棒；复写纸
adj. 碳的；碳处理的"
exaggerate,"vt. 使扩大；使增大
vi. 夸大；夸张"
efficiency,n. 效率；效能；功效
impressively,adv. 令人难忘地；感人地
precautionary,adj. 预防的；留心的；预先警戒的
spontaneous,adj. 自发的；自然的；无意识的
incentive,"n. 动机；刺激
adj. 激励的；刺激的"
intrinsic,adj. 本质的，固有的
decisive,adj. 决定性的；果断的，坚定的
coordinate,"n. 坐标；同等的人或物
vt. 调整；整合
adj. 并列的；同等的
vi. 协调"
undertaking,"n. 事业；企业；保证；殡仪业
v. 同意；担任；许诺（undertake的ing形式）"
sheer,"n. 偏航；透明薄织物
adj. 绝对的；透明的；峻峭的；纯粹的
vt. 使偏航；使急转向
adv. 完全；陡峭地
vi. 偏航"
atmospheric,adj. 大气的，大气层的
pollutant,n. 污染物
leadership,n. 领导能力；领导阶层
indispensable,"n. 不可缺少之物；必不可少的人
adj. 不可缺少的；绝对必要的；责无旁贷的"
viable,adj. 可行的；能养活的；能生育的
constructively,adv. 建设性地
boundary,n. 边界；范围；分界线
openness,n. 公开；宽阔；率真
transformation,n.  转化；转换；改革；变形
transparent,adj. 透明的；显然的；坦率的；易懂的
participatory,adj. 供人分享的；吸引参与的
collaborative,adj. 合作的，协作的
accessible,adj. 易接近的；可进入的；可理解的
foresight,n. 先见，远见；预见；深谋远虑
paradoxically,adv. 自相矛盾地；似非而是地；反常地
sufferance,n. 容许；忍耐；默许
sustainable,adj. 可以忍受的；足可支撑的；养得起的；可持续的
obscure,"adj. 昏暗的，朦胧的；晦涩的，不清楚的；隐蔽的；不著名的，无名的
vt. 使…模糊不清，掩盖；隐藏；使难理解
n. 某种模糊的或不清楚的东西"
collaboration,n. 合作；勾结；通敌
a handful of,"det. 一把；一小撮；少数
 少量的；少数的；少数几位"
exaggeration,n. 夸张；夸大之词；夸张的手法
flourish,"n. 兴旺；茂盛；挥舞；炫耀；华饰
vi. 繁荣，兴旺；茂盛；活跃；处于旺盛时期
vt. 夸耀；挥舞"
extinction,n. 灭绝；消失；消灭；废止
disruption,n. 破坏，毁坏；分裂，瓦解
unaccustomed,adj. 不习惯的；奇怪的
lag,"n. 落后；迟延；防护套；囚犯；桶板
vt. 落后于；押往监狱；加上外套
vi. 滞后；缓缓而行；蹒跚
adj. 最后的"
coincide,"vi. 一致，符合；同时发生
vi. (在性格、品质等方面)完全一致，相符"
coincide with,"v. 与…一致
 与……相符；不谋而合；符合"
acceleration,n. 加速，促进； 加速度
molecular,adj.  分子的；由分子组成的
nanotechnology,n. 纳米技术
startlingly,adv. 惊人地；使人惊奇地
enabling,"v. 使能够；授权给（enable的现在分词）
adj. 授权的"
poverty-stricken,adj. 为贫穷所困恼的，为贫穷所困扰的；非常贫穷的
abundance,n. 充裕，丰富
misery,n. 痛苦，悲惨；不幸；苦恼；穷困
weaken,"vt. 减少；使变弱；使变淡
vi. 变弱；畏缩；变软弱"
blunt,"adj. 钝的，不锋利的；生硬的；直率的
vt. 使迟钝"
dramatically,"adv. 戏剧地；引人注目地
adv. 显著地，剧烈地"
emergence,n. 出现，浮现；发生；露头
multiple,"adj. 多重的；多样的；许多的
n. 倍数； 并联"
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
