indoor,adj. 室内的，户内的
roller coaster,"n. 过山车；剧烈起伏(的事物)
 云霄飞车；游乐场过山车；摩天轮"
speed,"n. 速度，速率；迅速，快速；昌盛，繁荣
vt. 加快…的速度；使成功，使繁荣
vi. 超速，加速；加速，迅速前行；兴隆"
ride,"n. 骑；乘坐；交通工具；可供骑行的路；（乘坐汽车等的）旅行；乘骑；（乘车或骑车的）短途旅程；供乘骑的游乐设施
vi. 骑马；乘车；依靠；漂浮
vt. 骑；乘；控制；（骑马、自行车等）穿越；搭乘；飘浮"
cartoon,"n. 卡通片， 动画片；连环漫画
vt. 为…画漫画
vi. 画漫画"
character,"n. 性格，品质；特性；角色； 字符
vt. 印，刻；使具有特征"
such,adj. 这样的，如此的
such as,"un. 例如；像；象…这样；诸如…之类
 比如；像这种的；像……那样的"
parade,"n. 游行；阅兵；炫耀；行进；阅兵场
vt. 游行；炫耀；列队行进
vi. 游行；炫耀；列队行进"
magic,"n. 巫术；魔法；戏法
adj. 不可思议的；有魔力的；魔术的"
pie,"n. 馅饼；饼图；爱说话的人
vt. 使杂乱"
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
couple,"n. 对；夫妇；数个
vt. 结合；连接；连合
vi. 结合；成婚"
a couple of,"det. 一对
 几个；两个；两三个"
at the end of,"na. 在…末端；在…的结尾
 在……的尽头；在……的末尾；在…结尾"
castle,"n. 城堡；象棋中的车
vt. 置…于城堡中；筑城堡防御"
sand,"n. 沙；沙地；沙洲；沙滩；沙子
vt. 撒沙于；以沙掩盖；用砂纸等擦平或磨光某物；使撒沙似地布满；给…掺沙子
vi. 被沙堵塞"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
marry,"vt. 嫁；娶；与……结婚
vi. 结婚"
dead,"n. 死者
adj. 无生命的；呆板的；废弃了的
adv. 完全地"
beauty,n. 美；美丽；美人；美好的东西
seaside,"n. 海边；海滨
adj. 海边的；海滨的"
theme park,"n. 主题公园
 主题乐园；主题园；主题游乐园"
sailing,"n. 航行，航海；启航；航海术
v. 航行，起航（sail的现在分词形式）
adj. 航行的"
except,"conj. 除了；要不是
prep. 除…之外
vt. 不计；把…除外
vi. 反对"
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
mountain,n. 山；山脉
business,n. 商业； 生意； 交易；事情
on business,"na. 因公
 因事；出差办事；有事"
direct,"adj. 直接的；直系的；亲身的；恰好的
vt. 管理；指挥；导演；指向
adv. 直接地；正好；按直系关系
vi. 指导；指挥"
flight,"n. 飞行；班机；逃走
vt. 射击；使惊飞
vi. 迁徙"
point,"n. 要点；得分；标点； 尖端
vt. 指向；弄尖；加标点于
vi. 表明；指向"
detail,"n. 细节，详情
vt. 详述；选派
vi. 画详图"
delicious,adj. 美味的；可口的
seafood,n. 海鲜；海味；海产食品
airport,n. 机场；航空站
relative,"n. 亲戚；相关物； 关系词；亲缘植物
adj. 相对的；有关系的；成比例的"
online,"adj. 联机的；在线的
adv. 在线地"
programme,"n. 计划，规划；节目；程序
vt. 规划；拟…计划
vi. 编程序；制作节目"
program,"n. 程序；计划；大纲
vt. 用程序指令；为…制订计划；为…安排节目
vi. 编程序；安排节目；设计电脑程式"
remote control,"n. 遥控；遥控器
 远程控制；摇控器；遥控装置"
ah,int. 啊；呀
channel,"n. 通道；频道；海峡
vt. 引导，开导；形成河道"
keyboard,"n. 键盘
vt. 键入；用键盘式排字机排字
vi. 用键盘进行操作；作键盘式排字机排字"
unit,n. 单位，单元；装置； 部队；部件
main unit,"un. 主部件；直通电话局的用户线
 主机；主单元；主体"
mouse,"n. 鼠标；老鼠；胆小羞怯的人
vt. 探出
vi. 捕鼠；窥探"
mice,n. 老鼠（mouse的复数）
mouses,"(mouse 的复数) n. 老鼠, 胆小羞怯的人, 鼠标
vi. 捕鼠, 窥探
vt. 探出
 鼠标"
screen,"n. 屏，幕；屏风
vt. 筛；拍摄；放映；掩蔽
vi. 拍电影"
word processing,"n. （计算机）字处理
 文字处理；文书处理；数据处理"
receive,"vt. 收到；接待；接纳
vi. 接收"
guide,"n. 指南；向导；入门书
vt. 引导；带领；操纵
vi. 担任向导"
icon,n. 图标；偶像；肖像，画像；圣像
click,"n. 单击；滴答声
vi. 作咔哒声
vt. 点击；使发咔哒声"
Asia,n. 亚洲
Africa,n. 非洲
Europe,n. 欧洲
America,n. 美洲（包括北美和南美洲）；美国
world-famous,adj. 举世闻名的
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
southern,"n. 南方人
adj. 南的；南方的"
international,"n. 国际组织；国际体育比赛；外国居留者；国际股票
adj. 国际的；两国（或以上）国家的；超越国界的；国际关系的；世界的"
gather,"n. 聚集；衣褶；收获量
vt. 收集；收割；使…聚集；使…皱起
vi. 聚集；化脓；皱起"
huge,adj. 巨大的；庞大的；无限的
darkness,n. 黑暗；模糊；无知；阴郁
island,"n. 岛；岛屿；安全岛；岛状物
adj. 岛的
vt. 孤立；使成岛状"
several,"adj. 几个的；各自的
pron. 几个；数个"
lawn,n. 草地；草坪
relax,"vi. 放松，休息；松懈，松弛；变从容；休养
vt. 放松；使休息；使松弛；缓和；使松懈"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
musical,"adj. 音乐的；悦耳的
n. 音乐片"
so much for sth.,
bottom,"n. 底部；末端；臀部；尽头
adj. 底部的
vt. 装底；测量深浅；查明真相
vi. 到达底部；建立基础"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
play,"n. 游戏；比赛；剧本
vt. 游戏；扮演；演奏；播放；同…比赛
vi. 演奏；玩耍；上演；参加比赛"
website,n. 网站（全球资讯网的主机站）
dream,"n. 梦想，愿望；梦
adj. 梦的；理想的；不切实际的
vt. 梦想；做梦；想到
vi. 梦想；做梦，梦见；想到"
dream of,"v. 梦想
 梦见；梦到；向往"
dream about,"un. 浮想联翩；巴望
 梦见；梦想；梦到"
passport,n. 护照，通行证；手段
coast,"n. 海岸；滑坡
vt. 沿…岸航行
vi. 滑行；沿岸航行"
sail,"n. 帆，篷；航行
vi. 航行；启航，开船
vt. 航行"
Australian,"adj. 澳大利亚的，澳大利亚人的
n. 澳大利亚人"
opposite,"adj. 相反的；对面的；对立的
n. 对立面；反义词
prep. 在…的对面
adv. 在对面"
mind,"n. 理智，精神；意见；智力；记忆力
vt. 介意；专心于；照料
vi. 介意；注意"
print,"n. 印刷业；印花布；印刷字体；印章；印记
vt. 印刷；打印；刊载；用印刷体写；在…印花样
vi. 印刷；出版；用印刷体写"
pleasure,"n. 快乐；希望；娱乐；令人高兴的事
vt. 使高兴；使满意
vi. 高兴；寻欢作乐"
my pleasure, 不客气；我的荣幸；这是我的荣幸
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
England,n. 英格兰
queen,"n. 女王，王后；（纸牌中的）皇后；（蜜蜂等的）蜂王
vt. 使…成为女王或王后
vi. 做女王"
ruler,n. 尺；统治者； 划线板，划线的人
pound,"n. 英镑；重击，重击声；兽栏；拘留所
vt. 捣烂；敲打；监禁，拘留
vi. 连续重击，猛击"
be made up of, 由…构成；组成；由…组成
European,"n. 欧洲人
adj. 欧洲的；欧洲人的"
dollar,n. 美元
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
cooking,"n. 烹饪
adj. 烹调的
v. 烹调；筹划（cook的ing形式）"
novel,"adj. 新奇的；异常的
n. 小说"
Germany,n. 德国
knowledge,n. 知识，学问；知道，认识；学科
spare,"n. 剩余；备用零件
vt. 节约，吝惜；饶恕；分出，分让
adj. 多余的；瘦的；少量的
vi. 饶恕，宽恕；节约"
French,"n. 法国人；法语
adj. 法国的；法语的；法国人的"
writer,n. 作家；作者
ugly,adj. 丑陋的；邪恶的；令人厌恶的
touch,"n. 接触；触觉；格调；少许
vt. 接触；触动；使轻度受害
vi. 触摸；涉及；接近；提到"
against,"prep. 反对，违反；靠；倚；防备
adj. 不利的；对立的"
be tired out,"na. 筋疲力尽
 疲倦极了；累得要死；累得慌"
tie,"n. 领带；平局；鞋带；领结；不分胜负
vi. 打结；不分胜负；被用带（或绳子等）系住
vt. 系；约束；打结；与…成平局"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
stomach,"n. 胃；腹部；胃口
vt. 忍受；吃下
vi. 忍受"
until,"prep. 在…以前；到…为止
conj. 在…以前；直到…时"
finger,"n. 手指；指针，指状物
vt. 伸出；用手指拨弄
vi. 用指触摸；拨弄"
tiny,adj. 微小的；很少的
fall over,"na. 倒了；落在地上；(计算机)程序停止运行；跌倒
 摔倒；向前摔倒；绊了一跤"
continue,"vt. 继续说…；使…继续；使…延长
vi. 继续，延续；仍旧，连续"
either,"conj. 也（用于否定句或否定词组后）；根本
prep. 任何一个
adj. 两者之中任一的；两者之中每一的
pron. 任一，两方，随便哪一个；两者中的一个或另一个"
manage,"vt. 管理；经营；控制；设法
vi. 处理；应付过去"
lift,"vt. 举起；提升；鼓舞；空运；抄袭
vi. 消散；升起；耸立
n. 电梯；举起；起重机；搭车"
army,n. 陆军，军队
must,"aux. 必须，一定；可以，应当；很可能
n. 绝对必要的事物；未发酵葡萄汁"
unable,adj. 不会的，不能的； 无能力的；不能胜任的
shoulder,"n. 肩，肩膀；肩部
vi. 用肩推挤，用肩顶
vt. 肩负，承担"
hand,"n. 手，手艺；帮助；指针；插手
vt. 传递，交给；支持；搀扶"
hand in,"na. 交进
 上交；交上；递交"
and so on,"na. “And so forth”的变体
 等等；诸如此类；如此等等"
review,"n. 回顾；复习；评论；检讨；检阅
vt. 回顾；检查；复审
vi. 回顾；复习功课；写评论"
return,"vi. 返回；报答
adj. 报答的；回程的；返回的
vt. 返回；报答
n. 返回；归还；回球"
on time,"na. 按时；及时
 准时；正点；准时地"
renew,"vt. 使更新；续借；续费；复兴；重申
vi. 更新；重新开始"
series,n. 系列，连续； 串联；级数；丛书
publishing house,"n. 出版社
 书局；出版图书的机构；北京大学出版社"
refuse,"n. 垃圾；废物
vi. 拒绝
vt. 拒绝；不愿；抵制"
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
so far,"na. 就是那么些；到现在为止；到目前(此地)为止；就此范围来说
 到目前为止；迄今为止；至今"
success,n. 成功，成就；胜利；大获成功的人或事物
translate,"vt. 翻译；转化；解释；转变为；调动
vi. 翻译"
sales,"n. 销售（sale的复数）；销售额
adj. 销售的，售货的；有关销售的"
copy,"n. 副本；一册；摹仿
vt. 复制；复印；抄袭
vi. 复制；复印；抄袭"
Canadian,"n. 加拿大人
adj. 加拿大（人）的"
at a time,"na. 一次(多少)；同时；曾经；连续
 每次；一下子；每一次"
online,"adj. 联机的；在线的
adv. 在线地"
sail,"n. 帆，篷；航行
vi. 航行；启航，开船
vt. 航行"
hidden,"adj. 隐藏的
v. 隐藏，躲藏（hide的过去分词）"
confidence,"n. 信心；信任；秘密
adj. （美）诈骗的；骗得信任的"
experience,"n. 经验；经历；体验
vt. 经验；经历；体验"
advice,n. 建议；忠告；劝告；通知
librarian,n. 图书馆员；图书管理员
habit,"n. 习惯，习性；嗜好
vt. 使穿衣"
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
opposite,"adj. 相反的；对面的；对立的
n. 对立面；反义词
prep. 在…的对面
adv. 在对面"
open up,"na. (打)开；割开；开发(资源)；揭示
 打开；开辟；开放"
manners,n. 礼貌（manner的复数形式）
eh,int. 啊，嗯！（表示惊奇、疑问等）
cut in,"na. 突然插入；(汽车)超车；抢去别人的舞伴；在电话里窃听
 插嘴；插嘴，打断；超车抢挡"
cut in on sb.,
cut in on sth.,
politely,adv. 有礼貌地；客气地；委婉地；殷勤地
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
tap,"n. 水龙头；轻打
vt. 轻敲；轻打；装上嘴子
vi. 轻拍；轻击；轻叩
vt. 采用，利用"
run,"n. 奔跑；赛跑；趋向；奔跑的路程
vt. 管理，经营；运行；参赛
vi. 经营；奔跑；运转"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
obey,"vt. 服从，听从；按照……行动
vi. 服从，顺从；听话"
queue,"n. 队列；长队；辫子
vt. 将…梳成辫子；使…排队
vi. 排队；排队等候"
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
proper,"adj. 适当的；本身的；特有的；正派的
adv. 完全地"
greet,vt. 欢迎，迎接；致敬，致意；映入眼帘
shake sb.'s hand,
kiss,"vt. 吻；（风等）轻拂
vi. 接吻；（风等）轻触
n. 吻；轻拂"
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
conversation,n. 交谈，会话；社交；交往，交际；会谈；（人与计算机的）人机对话
avoid,vt. 避免；避开，躲避；消除
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
behave,"vi. 表现；（机器等）运转；举止端正；（事物）起某种作用
vt. 使守规矩；使表现得…"
public,"n. 公众；社会；公共场所
adj. 公众的；政府的；公用的；公立的"
in public,"na. 公然
 当众；公开地；在公共场合"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
push in,"na. 推进；推进去；(小艇)靠近岸
 推入；内推；按入式"
cut in,"na. 突然插入；(汽车)超车；抢去别人的舞伴；在电话里窃听
 插嘴；插嘴，打断；超车抢挡"
bump,"n. 肿块，隆起物；撞击
vi. 碰撞，撞击；颠簸而行
vt. 碰，撞；颠簸
adv. 突然地，猛烈地"
in one's way,"na. 本来；有特色的
 挡某人的路；妨碍；挡道的"
touch,"n. 接触；触觉；格调；少许
vt. 接触；触动；使轻度受害
vi. 触摸；涉及；接近；提到"
excuse,"n. 借口；理由
vt. 原谅；为…申辩；给…免去
vi. 作为借口；请求宽恕；表示宽恕"
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
till,"prep. 直到
conj. 直到...为止
n.  冰碛；放钱的抽屉；备用现金
vt. 耕种；犁
vi. 耕种；耕耘"
as well,"na. 也；同样
 又；还；也倒不如"
as well as,"na. 和…一样；…不用说
 也；既…又；和...一样"
loudly,adv. 大声地，响亮地
as,"conj. 因为；随着；虽然；依照；当…时
prep. 如同；当作；以…的身份
adv. 同样地；和…一样的"
saying,"n. 话；谚语；言论
v. 说（say的ing形式）"
Roman,"n. 罗马人；古罗马语
adj. 罗马的；罗马人的"
by accident,"na. 偶然 (opp. on purpose)
 偶然地；意外；不小心"
discussion,n. 讨论，议论
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
public,"n. 公众；社会；公共场所
adj. 公众的；政府的；公用的；公立的"
explain,v. 说明；解释
keep sb. from sth.,
warn,"vt. 警告，提醒；通知
vi. 发出警告，发出预告"
parking,"n. 停车
adj. 停车的
v. 停车（park的ing形式）"
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
successful,adj. 成功的；一帆风顺的
sometime,"adj. 以前的；某一时间的
adv. 改天；来日；在某一时候"
some time,"na. 早晚；一段时间
 一些时间；经过若干时间；在未来的某时"
soon after,"na. 不久
 不久以后；不久之后；很快"
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
worm,"n. 虫，蠕虫；蜗杆；螺纹；小人物
vt. 使蠕动；给除虫；使缓慢前进
vi. 慢慢前进；蠕行"
pain,"n. 疼痛；努力
vt. 使…痛苦；使…烦恼
vi. 感到疼痛；引起疼痛"
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
indeed,"adv. 的确；实在；真正地；甚至
int. 真的（表示惊讶、怀疑、讽刺等）"
practice,"n. 实践；练习；惯例
vt. 练习；实习；实行
vi. 练习；实习；实行"
candle,"n. 蜡烛；烛光；烛形物
vt. 对着光检查"
purpose,"n. 目的；用途；意志
vt. 决心；企图；打算"
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
conclusion,n. 结论；结局；推论
guest,"n. 客人，宾客；顾客
adj. 客人的；特邀的，客座的
vt. 款待，招待
vi. 作客，寄宿"
host,"n.  主机；主人；主持人；许多
vt. 主持；当主人招待
vi. 群集；做主人"
above all,"na. 最主要的；最重要的是
 首先；尤其是；特别是"
impolite,adj. 无礼的；粗鲁的
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
the Olympic Games,"na. (古希腊祭祀宙斯神每四年举行一次的)体育和文艺竞赛大会
 奥运会；奥林匹克运动会；介绍奥运会"
the Olympics, 奥运会；奥林匹克运动会；奥运风采
support,"n. 支持，维持；支援，供养；支持者，支撑物
vt. 支持，支撑，支援；扶持，帮助；赡养，供养"
meaningful,adj. 有意义的；意味深长的
blind,"n. 掩饰，借口；百叶窗
adj. 盲目的；瞎的
vt. 使失明；使失去理智
adv. 盲目地；看不见地"
deaf,adj. 聋的
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
elderly,adj. 上了年纪的；过了中年的；稍老的
homeless,"adj. 无家可归的
无家可归的人
无家可归"
volunteer,"n. 志愿者；志愿兵
adj. 志愿的
vt. 自愿
vi. 自愿"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
adult,"n. 成年人
adj. 成年的；成熟的"
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
disability,n. 残疾；无能；无资格；不利条件
chance,"n. 机会，际遇；运气，侥幸；可能性
vt. 偶然发生；冒……的险
vi. 碰巧；偶然被发现"
event,n. 事件，大事；项目；结果
similar,"n. 类似物
adj. 相似的"
give up,"na. 放弃；断绝；投降；自首
 停止；抛弃；认输"
necessary,"adj. 必要的；必需的；必然的
n. 必需品"
training,"n. 训练；培养；瞄准；整枝
v. 训练；教养（train的ing形式）"
task,"n. 工作，作业；任务
vt. 分派任务"
athlete,n. 运动员，体育家；身强力壮的人
coach,"n. 教练；旅客车厢；长途公车；四轮大马车
vt. 训练；指导
vi. 作指导；接受辅导；坐马车旅行
n.  蔻驰（皮革品牌）"
gold,"n. 金，黄金；金色；金币
adj. 金的，金制的；金色的"
silver,"n. 银；银器；银币；银质奖章；餐具；银灰色
adj. 银的；含银的；有银色光泽的；口才流利的；第二十五周年的婚姻
vt. 镀银；使有银色光泽
vi. 变成银色"
confident,adj. 自信的；确信的
background,"n. 背景；隐蔽的位置
adj. 背景的；发布背景材料的
vt. 作…的背景"
closely,adv. 紧密地；接近地；严密地；亲近地
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
prize,"n. 奖品；奖赏；战利品
adj. 获奖的
vt. 珍视；捕获；估价"
donate,"n. 捐赠；捐献
vt. 捐赠；捐献
vi. 捐赠；捐献"
charity,n. 慈善；施舍；慈善团体；宽容；施舍物
organization,n. 组织；机构；体制；团体
organisation,n. 组织；团体（等于organization）
one-to-one,adj. 一对一的；一一对应的
one-on-one,"adj. 一对一的；直接对立的
adv. 一对一；面对面
n. 一对一的比赛"
blood,"n. 血，血液；血统
vt. 从…抽血；使先取得经验"
south-west,n. 西南
north-west,n. 西北
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
introduction,n. 介绍；引进；采用；入门；传入
disease,"n. 病， 疾病；弊病
vt. 传染；使…有病"
operation,n. 操作；经营； 手术； 运算
give a helping hand, 伸出援助之手，助一臂之力; 臂助
survivor,n. 幸存者；生还者；残存物
especially,adv. 特别；尤其；格外
basic,"n. 基础；要素
adj. 基本的；基础的"
education,n. 教育；培养；教育学
equal,"n. 对手；匹敌；同辈；相等的事物
adj. 平等的；相等的；胜任的
vt. 等于；比得上"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
interviewer,n. 采访者；会见者；面谈者；进行面试者
blindness,n. 失明；无知；盲区
mostly,adv. 主要地；通常；多半地
case,"n. 情况；实例；箱
vt. 包围；把…装于容器中"
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
medical,"adj. 医学的；药的；内科的
n. 医生；体格检查"
treatment,n. 治疗，疗法；处理；对待
patient,"n. 病人；患者
adj. 有耐心的，能容忍的"
afford,vt. 给予，提供；买得起
go to hospital,"na. 入院
 去医院看病；去看病；去住院"
on board,"na. 在船上；在车上；出垒
 到船上；上船；已装船"
operate,"vi. 运转；动手术；起作用
vt. 操作；经营；引起；对…开刀"
proud,adj. 自豪的；得意的；自负的
reader,n. 读者；阅读器；读物
medicine,"n. 药；医学；内科；巫术
vt. 用药物治疗；给…用药"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
treat,"n. 请客；款待
vi. 探讨；请客；协商
vt. 治疗；对待；探讨；视为"
carry on,"adj. (飞机乘客的行李)可随身携带的
n. (飞机乘客的)随身行李
 继续；继续下去；进行"
leaflet,n. 小叶；传单
hand out,"na. 分；拿出来；施舍
 分发；散发；分给"
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
set,"n.  集合；一套；布景； 装置
adj. 固定的；规定的；固执的
vi. (日,月)落沉；凝固；结果
vt. 树立；点燃；点缀；"
set up,"na. 建立；创立；发起；开办
 设立；设置；成立"
including,prep. 包含，包括
war,"n. 战争，斗争；军事，战术；冲突，对抗，竞争
vi. 打仗，作战；对抗"
organize,"vt. 组织；使有系统化；给予生机；组织成立工会等
vi. 组织起来；成立组织"
organise,"vi. 组织起来；组织工会
vt. 组织（等于organize）；有机化；给予生机"
pale,"n. 前哨；栅栏；范围
adj. 苍白的；无力的；暗淡的
vt. 使失色；使变苍白；用栅栏围
vi. 失色；变苍白；变得暗淡"
matter,"n. 物质；事件
vi. 有关系；要紧"
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
secretary,n. 秘书；书记；部长；大臣
make up one's mind,"na. 决心 (to do)
 下决心；下定决心；决定"
India,n. 印度（南亚国家）
officer,"n. 军官，警官；公务员，政府官员；船长
vt. 指挥"
dig,"n. 戳，刺；挖苦
vi. 挖掘
vt. 挖，掘；探究"
serious,adj. 严肃的，严重的；认真的；庄重的；危急的
breadfruit,n. 面包果；面包果树
reduce,"vi. 减少；缩小；归纳为
vt. 减少；降低；使处于；把…分解"
turn off,"v. 关掉
 关上；关闭；解雇"
recycle,"n. 再生；再循环；重复利用
vt. 使再循环；使…重新利用
vi. 重复利用"
wise,"adj. 明智的；聪明的；博学的
vt. 使知道；教导
vi. 了解"
plastic,"n. 塑料制品；整形；可塑体
adj. 塑料的；（外科）造型的；可塑的"
