pizza,n. 比萨饼（一种涂有乳酪核番茄酱的意大利式有馅烘饼）
smell,"n. 气味，嗅觉；臭味
vt. 嗅，闻；察觉到；发出…的气味
vi. 嗅，闻；有…气味"
taste,"n. 味道；品味；审美
vt. 尝；体验
vi. 尝起来；有…的味道"
durian,n. 榴莲果（马来群岛产的）；榴莲树
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
put ... into ...,
thing,n. 事情；东西；事物；情况
today,"n. 今天；现今
adv. 今天；现今"
go home,"na. 回家；死；(忠告等)刻骨铭心；击中
 回家吧；回家去；回家了"
talk,"n. 谈话；演讲；空谈
vi. 谈话；说闲话
vt. 说；谈话；讨论"
miss,"n. 女士，小姐，年轻未婚女子
vt. 错过，想念，缺（勤）"
next year,"n. 明年
 下一年；来年；第二年"
paint,"vt. 油漆；绘画；装饰；涂色于；描绘；（用语言，文字等）描写；擦脂粉等
vi. 油漆；描绘；绘画；化妆
n. 油漆；颜料，涂料；绘画作品；胭脂等化妆品；色彩，装饰"
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
badminton,n. 羽毛球
baseball,n. 棒球；棒球运动
basketball,n. 篮球；篮球运动
billiards,n. 台球，桌球；弹子戏
football,"n. 足球，橄榄球
vi. 踢足球；打橄榄球"
hockey,n. 曲棍球；冰球
ice hockey,"n. 冰球运动；冰上曲棍球
 冰上曲棍球赛；冰上曲棍球运动；冰球大国的风姿"
ping-pong,n. 乒乓球；桌球
rugby,n. 英式橄榄球；拉格比（英格兰中部的城市）
softball,n. 垒球；垒球运动
tennis,n. 网球（运动）
volleyball,n. 排球
water polo,"n. 水球
 水球运动；水球叫做；跳水"
black,"n. 黑色；黑人；黑颜料
adj. 黑色的；黑人的；邪恶的
vt. 使变黑；把鞋油等涂在…上；把（眼眶）打成青肿
vi. 变黑"
blue,"adj. 蓝色的；沮丧的，忧郁的；下流的
n. 蓝色；（美国海、陆、空三军穿的）蓝色制服；蓝颜料；布鲁斯（歌曲）（一种伤感的美国黑人民歌
vi. 变成蓝色，呈蓝色
vt. 把…染成蓝色；使成蓝色；给…用上蓝剂；用上蓝剂于"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
gold,"n. 金，黄金；金色；金币
adj. 金的，金制的；金色的"
gray,"n. 灰色；暗淡的光线
adj. 灰色的；苍白的；灰白头发的；阴郁的
vt. 使成灰色或灰白
vi. 成为灰色或灰白"
green,"n. 绿色；青春
adj. 绿色的；青春的
vt. 使…变绿色
vi. 变绿色"
orange,"adj. 橙色的；橘色的
n. 橙；橙色；桔子"
pink,"n. 粉红色；化身，典范；石竹花；头面人物
adj. 粉红的；比较激进的；石竹科的；脸色发红的
vt. 扎，刺，戳；使…变粉红色；使…面红耳赤
vi. 变粉红色"
purple,"n. 紫色；紫袍
adj. 紫色的；帝王的；华而不实的
vt. 使成紫色
vi. 变成紫色"
red,"n. 红色，红颜料；赤字
adj. 红色的；红肿的，充血的"
white,"n. 白色；洁白；白种人
adj. 白色的；白种的；纯洁的"
yellow,"n. 黄色；黄种人；黄色颜料
adj. 黄色的；黄皮肤的
vt. 使变黄或发黄
vi. 变黄或发黄"
