Ottawa,n. 渥太华（加拿大首都）
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
French,"n. 法国人；法语
adj. 法国的；法语的；法国人的"
maple,n. 枫树；淡棕色
leaf,"n. 叶子；（书籍等的）一张；扇页
vi. 生叶；翻书页
vt. 翻…的页，匆匆翻阅"
Niagara Falls,
famous,adj. 著名的；极好的，非常令人满意的
waterfall,n. 瀑布；瀑布似的东西
CN Tower,abbr. 加拿大国家电视塔（Canada's National Tower）
here,"n. 这里
adv. 在这里；此时
int. 嘿！；喂！"
"Washington, D.C.", 华盛顿哥伦比亚特区 ( 美 )
the White House,"na. 白宫
 美国白宫；白房子；白色的房子"
the Statue of Liberty,"na. (美国纽约的)自由女神铜像
 自由女神像；深圳的自由女神像；关岛的自由女神像"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
London,n. 伦敦
Big Ben,"n. 英国伦敦议会大厦顶的大钟, 美国得州西南部的国立大本德公园(Big Bend National Park)"
Miss,
kangaroo,n. 袋鼠
many,"pron. 许多；许多人
adj. 许多的"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
beach,"n. 海滩；湖滨
vt. 将…拖上岸
vi. 搁浅；定居"
