Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
drew,draw的过去式
piece,"n. 块；件；篇；硬币
vt. 修补；接合；凑合"
painted,"adj. 描画的；着色的；刷上油漆的
v. 油漆（paint的过去式和过去分词）"
scissors,"n. 剪刀；剪式跳法
v. 剪开；删除（scissor的第三人称单数）"
stick,"n. 棍；手杖；呆头呆脑的人
vi. 坚持；伸出；粘住
vt. 刺，戳；伸出；粘贴"
tied,"v. 系（tie的过去式和过去分词）
adj. 系住的"
string,n. 线，弦，细绳；一串，一行
theatre,n. 电影院，戏院；戏剧；阶梯式讲堂
men,n. 男人，人类（man的复数）
women,n. 女人（woman的复数）
told,v. 告诉（tell的过去式）；讲述
joke,"n. 玩笑，笑话；笑柄
vt. 开…的玩笑
vi. 开玩笑"
funny,"n. 滑稽人物；笑话，有趣的故事；滑稽连环漫画栏；（英）（比赛用）单人双桨小艇
adj. 有趣的，好笑的，滑稽的；（口）稀奇的，古怪的，奇异的；有病的，不舒服的；狡猾的，欺骗（性）的，可疑的，不光明"
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
history,n. 历史，历史学；历史记录；来历
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
ticket,vt. 加标签于；指派；对…开出交通违规罚单
passport,n. 护照，通行证；手段
leave,"vt. 离开；留下；遗忘；委托
vi. 离开，出发；留下
n. 许可，同意；休假"
July,n. 七月
August,
met,v. 遇见（meet的过去式和过去分词）
classmate,n. 同班同学
