house with limited price and habitable area,
left-behind children,
grass widow,"n. 活寡妇；守活寡的女子
 留守女士；留守男士；离了婚的女人"
grass widower,"na. 跟妻子分居的男人
 离婚男子；留守男士；离婚男人"
"office buildings, large halls and guest-houses",
simplistic marriage,
bare-handed marriage,
act cute,
vanity project, 形象工程；政绩工程；面子工程
image project,
seckill,"v. 秒杀
 元秒杀；秒杀专场；限时秒杀"
labor shortage,"un. 劳动力缺乏
 劳动力短缺；用工荒；劳力短缺"
people's wellbeing,
ethnic unity,
South-to-North water diversion,
surplus rural labor, 农村富余劳动力；农村剩余劳动力
system of rural cooperative medicare,
find work in nonagricultural sectors,
rural workers find work in nonagricultural sectors,
migrant worker,"un. 流动工人
 农民工；外来工；移住劳工"
agricultural tax,un. 农业税
tough girl,
manly woman,
kill time in a bar,
hit the Internet bar,
run-down urban areas,
shanty urban areas,
competition of family background,
disparity in wealth distribution,
impoverished people,
renovation project of shanty dwellings,
casting couch,n. 本意就是“角色分配躺椅”，是一种非正式的用法，就相当于我们常说的“潜规则”
shift power to the grassroots,
delegate power to the lower levels, 权力下放
tenant groups,
functional population zone,
population aging,"《英汉医学词典》population aging
人口老化"
human flesh search engine, 人肉搜索；人肉搜索引擎；人肉搜寻引擎
cyber man-hunt,
reform of personnel system,
occupancy rate,"un. 房屋占用率
 入住率；占有率；租用率"
disadvantaged group, 弱势群体；弱势社群；弱势团体
vulnerable group, 弱势群体；可以描述弱势群体；弱势社群
March 8 Red Flag Bearer,
"spending on official overseas trips, official vehicles and official hospitality",
"integration of telecom, radio and TV, and Internet networks",
flash marriage,
flash divorce,
habitual job hopper,
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
be prone to getting hurt,
social security work,
social security system,"un. 社会安全制度
 社会保障制度；社会保障体系；社会保险制度"
social structure, 社会结构；社会建构；社会的结构
interests of different social groups,
social conflicts, 社会矛盾；社会冲突
social problems,"un. (美国)《社会问题》双月刊
 社会福利问题；社会问题类；社交问题"
social services,"n. 社会福利制度（由当地政府组织，向困难者提供帮助的制度）
 社会服务；社会服务业；社会服务方向"
social programs, 社会事业；社会项目；社会计划
social undertakings, 社会事业
social pooling,
social credit system,
core socialist values,
Socialist Concept of Honor and Disgrace,
socialist new countryside,
period of social transition,
the way society is organized,
social networking websites,
municipal works,市政工程
public works,"n. 公共工程（或建设）
 市政工程；公共建设工程；政府公共建筑"
staffing of public institutions,
video sharing, 视频分享；视频共享；影音分享
digital divide,"n. 数码鸿沟
 数字鸿沟；数位落差；数位差距"
two-day weekend,
working couple,一起工作的夫妻
industries with local advantages,
natural calamities and man-made misfortunes,
bill sticker,n. 张贴广告者
faithful pals,
sworn or close friends,
identical treatment, 同城待遇
tube-shaped apartment building,
transfer of rural land-use rights,
newly rich and powerful people,
disclose one's secret,
group buying, 团购；团购模式；团购揪团
team buying,
dual pension schemes,
online greeting,
microblog complex,
unpaid blood donation,
Five-Virtues Family,
property hoarding,
western development strategy,
unemployed workers and staff,
laid-off employees,
temper oneself in a grassroots unit,
limitations on property purchase,
"envious, jealous and hateful",
township head, 乡长
township enterprises, 乡镇企业；乡属企业；乡彼企业
house with limited property rights,
apartment with limited property rights,
house with incomplete property rights,
apartment with incomplete property rights,
school district housing,
school-nearby house,
reduce students' study load,
inspector,n. 检查员；巡视员
delay retirement,
strike-hard operation to crack down on crimes,
strike-hard campaign to crack down on crimes,
first-tier cities,
second-tier cities,
third-tier cities,
lawful housing demolition and relocation,
mobile telecommunications network,
human-centered urbanization,
bring in needed personnel,
provide special assistance to entitled groups,
live from paycheck to paycheck,
maternity matron,
temporary residence permit, 暂住证；还可以申请临时居住证；临时户口
enhance one's moral awareness,
occupational ethics,
"smart, green and low-carbon city",
cross the road in Chinese style,
Chinese-style road crossing,
overlapping project,
redundant project,
principal staff,
reform of housing system,
live-in nanny,
live-out nanny,
dress code,"n. （工作时的）着装规定
 着装要求；服装规定；服装标准"
Queuing-up Day,
capacity for independent innovation,
overall plan,"un. 全面计划；整体计划；总进度
 总体规划；总体方案；总体计划"
subsistence allowance,"un. 生活费补贴
 生活津贴；最低生活补助；膳食津贴"
a follow-up mechanism,
aged poor relief,贫穷救济
amelioration of poverty,
ant tribe, 蚁族；新时代蚁族
area code,"n. 区号
 电话区号；区域号码；地区代码"
baby boom,"n. 婴儿潮；生育高峰
 战后婴儿潮；我家四个宝；人口增长的高峰期"
baby break,(妇女中止职业的)生儿育女期，停职育婴期
baby bust,n. 生育低谷
black ball,"un. 黑球
 黑色球；黑球·乌云泡；黑票"
black power,"na. (美国)黑人权力
 黑人权利；黑人力量；黑色力量"
bottom dregs,
candlelight dinner,"n. 烛光晚餐
 烛光晚宴；共进烛光晚餐；新知趣闻"
career exploration,(六至十年级学生)就业教育
car pool,"n. 拼车；(公司)车队
v. 拼车
 合伙用车；汽车合用组织；汽车共乘"
certificate of naturalization, 入籍证明；入籍证明书；证书
charity visitor,慈善事业观察员
child benefit,"n. 儿童津贴
 儿童福利；儿童福利金；儿童福利津贴"
Chinese-American,
civic organizations,
civic responsibilities,公民责任
civil referendum,
civil society, 公民社会；市民社会；民间团体
community automatic exchange,"un. 公用自动交换机；农村自动电话交换局
 乡村自动电话局；公共自动交换机；区自动电话局"
community charge, 人头税；社区收费；社区费
community chest,"na. 共同(募捐来的)基金；公共资金
 公益金；社区福利基金；公益金基金"
community consumption function,社会消费函数
community coordinated child care,社区联合儿童监护站
community nursing service,
concurrent resolution,"n. (两院的)共同决议
 共同决议案；平行决议；两院共同决议"
corrupt administration,
cut-throat competition,割喉式竞争
December-May marriage,
demographic factors,"un. 人口因素
 人口统计学因素；特征因素；人口统计因素"
diminishing return,报酬减少;报酬渐减
DINK family,
dire poverty,
displaced person,"na. (由于战争,政治迫害等被迫离开原居住地或本国的)难民，流亡者
 流离失所者；被迫离国人士；被迫流离者"
division of labour,"na. 分工
 劳动分工；分工合作；分工理论"
dog packs,
drug smuggling, 毒品走私；贩毒
dwelling narrowness,
e-government,n. 网络政务厅，电子政务厅
e-administration,
empty-nest syndrome, 空巢症候群
enhance the sense of urgency,
exclusive interview, 独家采访；专访；人物专访
fiscal conservatism, 财政保守主义
flash mob, 快闪族；快闪党；闪客
flexible pension system,
fraternity and sorority, 兄弟会；兄弟会和姐妹会；姐妹会
gender equality, 性别平等；两性平等；男女平等
gender gap,"na. 两性见解差距
 性别差异；性别差距；社会性别差距"
generation gap,"n. 代沟；两代人之间的隔阂
 代沟的成因；叛逆；表示代沟时可以用"
Golden Age,
grassroots community,
guaranteed annual income,保障年度收入
hacker attack, 黑客攻击；骇客攻击；黑客侵袭
happiness index,n. 幸福指数，是人们幸福感的度量值，它是反映民众主观生活质量的核心指标。最早提出概念的是20世纪50年代美国经济学家、诺贝尔奖得主萨缪尔森。
high-end recreational venues,
house-for-pension program,
house-for-pension scheme,
household registration, 户口登记；户籍登记；户口本
house-husband,n. 操持家务的丈夫
indoors man,
indoors woman,
interborough rapid transit,
IRT,
Internet security,
ironclad labor protection,
job commuting,远途往返上班
juvenile justice system,少年司法制度
law-abiding citizen,
logistics park,
loosely-bound family,
low-rent housing,
luggage screening,
maintain unbeaten record,
mass organizations, 各人民团体；群众组织；社团
menial activity,
merit pay, 绩效工资；绩效加薪；绩效薪酬
metropolitan population,n.都市人口
metropolitan station,都市电台
middle- and low-income urban residents,
minimum earner,
minimum subsistence level,
multinational search,
natural monopoly,"un. 自然垄断；天然专利
 自然独占；天然垄断；自然垄断性"
occupational tacit violence,
officially bilingual,
on alternate days,"na. 隔日
 隔天；单双号；隔日地"
patriotic sentiment,
poverty line,"n. 贫困线（政府规定维持最低生活水平所需的收入标准）
 贫穷线；台湾贫穷线；贫穷线测量"
premarital pregnancy,
premarriage cohabitation,
preprofessional training,
pro-euthanasia campaign,
promote communal activity,
publicize budget,
public rental housing,
quality time,"n. （尤指关爱子女，增进感情的）黄金时光
 优质时间；质量的时间；黄金时间"
reach self-sufficiency,
resources-effective society,
reunite with family members,
rural social administration,
safety-net program,
sandwich man,"n. 身体前后挂着广告牌(在街头游行)的广告人
 挂广告牌的人；三明治人；夹板广告员"
severance package, 遣散费；离职补偿；解雇补偿费
sexual harassment,"n. 性骚扰
 保障女性员工不被性骚扰；经历十年性骚扰；性骚扰离你有多近"
sexual orientation,"na. (对同性或异性感兴趣的)性取向
 性倾向；性向；性别取向"
shotgun marriage,n. （主美）强迫婚姻; 特指男方被迫与某一被自己损害了名声的女人结婚。; （主中国）拉郎配; 强拉男子与女子结婚奉子成婚
shotgun wedding,"n. 奉子成婚
 枪口下的婚礼；不是奉成婚；由于怀孕而结婚"
social acceptability, 社会可接受性；社会接受度；社会的可接受性
social evolution, 社会进化；社会演化；社会演变
social security expenditure,社会保险支出
social security privatization,
social weakening,
social worker,"n. 社会工作者
 社工；社会福利工作者；社会工作员"
soft environment, 软环境；软环境建设；软环境英语翻译
speed trap,"n. 汽车超速监视区
 速度圈套；测速照相机；速率陷阱"
surplus labor,"na. 剩余劳动力
 过剩劳动力；剩余劳力；剩余勞工"
surrogate birth,
tailor-made gifts,
talent flow, 人才流动
tax evasion,"n. 偷税；漏税；（非法）逃税
 偷税漏税；避税；逃漏税"
the black boxes,
the mainstream public opinion,
the missing passenger plane,
three consecutive victories,
tough policy,
tracking survey,追踪调查
traffic code,
trial marriage,n. 试婚
two-time world champions,
walking commuter,
women-only compartments,
yard sale,"n. 庭院拍卖会（在自家庭院售卖二手家什）
 庭院旧货出售；庭院售物；庭院摊市"
zero-sum game, 零和游戏，零和竞赛，零和对策; 零和比赛; 零和博奕
a peace-loving country,
distribution according to work remains dominant,
China Insurance Regulatory Commission,
address both the symptoms and the root causes of the problem,
draw on others' useful experience,
without imposing a single solution,
long-term stability, 长期稳定性；长治久安；长时间稳定性
member of a standing committee,
registered unemployment rate in cities and towns,
urban social security system,城镇社会保障体系
reform of the urban housing system,
an innovation system,创新体系
vertical management,垂直管理
advance reforms,
promote social harmony and stability,
crack down on and ban illegal income,
Party's conditions,
Deng Xiaoping Theory, 理论；邓小平理论；邓论
moral high ground, 道德高地；道德制高点；高尚的道德
low-level redundant development,
bottomline thinking,
promote restructuring,
housing prices control,
a top-level strategy,
maintain a high sense of responsibility to people,
a state with an adequate legal system,
a country under the rule of law,
a law-based government,
anti-corruption bid,
anti-corruption legislation,
air defense identification zone, 防空识别区
our ability to prevent and mitigate natural disasters,
distribution of money,分配货币化
risk prevention mechanism,
be subordinated to and serve the overall interests of the country,
a service-oriented government,
a responsible government,
a negative asset,
reform blueprint,
treat each other with all sincerity and share weal and woe,
the people of Hong Kong administer Hong Kong,
a high degree of autonomy,
public services and social governance,
public memorial services,
fair distribution, 公平分配；合理分布；分配公平
the dominant role of public ownership,
merits outweigh demerits,
offensive and defensive capabilities,
work on secondment,
bureaucracy,n. 官僚主义；官僚机构；官僚政治
bureaucratism,n. 官僚主义
defense budget,"n. 国防预算
 国防经费"
international responsibilities,
international liabilities,
national security commission,
national conditions, 国情；本国国情；从国情出发
rational income distribution system,
the path of peaceful development,
great cause of peaceful reunification,
a harmonious society,
concerted and strenuous efforts,
macro control,
have village- or community-level working experience,
get tempered on a village- or community-level post,
grassroots supervision,
construction of infrastructural facilities,基础设施建设
infrastructure development,
streamline administration and delegate power,
release and develop productive forces,
emancipate people's minds,
free people's minds,
economic prosperity and social progress,
steady and rapid economic development,
the nine-dash line,
employment problem, 就业问题
keep the front gate open and block the side doors,
fight floods and provide relief,
examination-based appointment,
the strategy of invigorating China through the development of science and education,
scientific and technological progress,科学技术进步
the strategy of sustainable development,
practice frugality,
highly interwoven interests,
code of ethics, 道德规范；道德准则；廉政准则
cross-Straits relations,
a zero-base budgeting system,
guard of honor of the three services,
democratic supervision,民主监督
democratic rights, 民主权利；民权；民主的权利
democratic consultation,民主协商
regions inhabited by ethnic groups,
annual state budge,
reverse the widening income gap,
rash decision-making,
contract-based appointment,
lavish spending,
take a clear-cut stand against attempts to split the nation,
ways to make China powerful,
ways to make China strong,
seek common ground while reserving and resolving differences,
people of all our ethnic groups,
deputy to the National People's Congress,
National People's Congress,"n. 全国人民代表大会
 全国人大；中国全国人民代表大会；全国人大会议"
NPC,
NPC Presidium,
member of the National Committee of the CPPCC,
major reform issues with nationwide significance and long-term effect,
comprehensive deepening of reforms,
a leading group for overall reform,
"comprehensive, coordinated and sustainable development",
"the ""mass line"" education campaign",
growing material and cultural needs,
hard environment, 硬环境；硬的环境
the important thought of Three Represents,
extravagance,n. 奢侈，浪费；过度；放肆的言行
social needs, 社会需求；社会需要；社会上的需要
a system of keeping the public informed,
social supervision,
a system of public hearings,
socialist country under the rule of law,
socialist democracy, 社会主义民主政治；解析社会主义民主
incomparable superiority of the socialist system,
dereliction of duty,"na. 玩忽职守
 渎职；失职；玩忽职守罪"
neglect of one's duties,
pursue a realistic and pragmatic approach,
seek truth from facts, 实事求是；尊重事实；事实就是
oversight and supervision of food and drug quality,
global conditions,
launch trials,
pilot project,"un. 试点工程；试验计划项目；试验性项目
 试点项目；试行计划；试验项目"
unleash the positive energy,
unleash the constructive energy,
report on job and anti-corruption performance,
judicial justice, 司法公正
raise confidence,
institutional innovation, 制度创新；体制创新；制序创新
an integrated pension system,
mechanisms for responding to emergencies that threaten public safety,
push forward the reform of institutions,
dual pension scheme,
safeguard social fairness and justice,
safeguard national unification,
safeguard stability,
direct appointment,
stabilize economic growth,
practical cooperation,
the strategy of developing the western region,
transmission of electricity from the western to the eastern region,
amendments to the Constitution,
hedonism,n. 快乐主义；快乐论
a moderately prosperous society,
a new thinking on civilization,
formalism,n. 形式主义；形式体系
"rights to vote and to stay informed about, participate in, express views on, and oversee government affairs",
election-based appointment,
strengthen administrative accountability,
old-age insurance, 老龄保险
old-age security system,
perform official duties according to law,
a government that respects legal system and rules strictly and impartially,
consideration to carrying out their official duties in accordance with the law,
run the country according to law,
handle the army's affairs according to law,
rule the country by virtue,
put people first, 以人为本；以人为先；以人出发
emergency response plan,紧急应变计画
sound and fast development,
advance with the times, 与时俱进
keep pace with the times, 与时俱进；跟上时代的步伐；与时并进
re-employment of laid-off workers,
increase revenue and cut government expenditures,
period of strategic opportunities,
assemble at the first call and be capable of fighting and winning,
"land expropriation, housing demolition and resident relocation",
responsibility of the government for stimulating employment,
report on the work of the government,
government work report, 政府工作报告
government procurement of public services,
restructuring of government departments,
assess the performance of local authorities,
separate functions of the government form those of enterprises,
principle of separating the functions of government from those of institutions,
system of making government affairs known to the public,
administrative transparency,
political restructuring, 政治体制改革
executive ability and greater public trust,
the directly-involved parties,
experience in governance,
CPC Central Committee,
the National Congress of the Communist Party of China,
CPC,
Chinese dream,
boundless love of the Chinese nation,
The Three Sino-US Joint Communiqués,
Central Commission for Discipline Inspection,
a priority of priorities,
a top priority, 最优先；应予以优先考虑的事情；最优先考虑的事
transform government functions,
independent innovation,
competition in overall national strength,
the best possible results,最大效益
access to information and political participation,
anti-poverty funds,
a spectacular event,
assessment team,
a state of emergency,
ballot box,"n. 投票箱；投票选举制
 选票放进投票箱；选举箱；我的投票盒"
baselines,n. （网球场的）底线( baseline的名词复数 ); （棒球场的）垒线; 基础; 起点
base points,
be cautious in words and deeds,
bedrock of security and stability,
blanket ballot,有各党派候选人名字的选票
blue states, 蓝州；与蓝州；蓝色美国
Capitol Building, 国会大厦；首都大厦；美国国会大厦
cash contribution,"现金捐款
现金承担额
现金分担额"
casting vote,"n. （会议主席在赞成票和反对票票数相等时所投的）决定票
 决定性一票；主席决定性一票；投决定票"
casualties and property damage,
civil servants frenzy,
cluster bomb,"n. 集束炸弹；子母弹；榴霰弹
 即集束炸弹；集簇炸弹；榴霰炸弹"
coalition government,"na. 联合政府
 联合执政政府；聯合政府；联盟党政府"
Cold War mentality,
constitutional government,"na. 立宪政治
 立宪政体；立宪政府；宪法政府"
continental shelf,"n. 大陆架
 大陆棚；大陆礁层；陆裙"
conventional security,
convey sincere greetings,
core principles, 核心原则；核心准则；基本原则
cult of personality, 个人崇拜；个性崇拜；人物崇拜
cut red tape, 简化手续；削减条条框框；减少繁文缛节
cyber terrorism, 网络恐怖主义；是在对我们搞网络恐怖主义；赛博恐怖
cyber theft,
denuclearization of the Korean Peninsula,
Department of Defence,
dissolution of parliament, 解散议会；解散国会；解散国会权
divided government, 分立政府；分治的政府；分掌政府
draft resolution,"un. 决议草案；提案
 决议案草案；决议草案提案；决议文草案"
election promises,
elective government,选举政治
electoral college,"n. 总统选举团（在美国由各州选民投票推选组成，集中在一起选举总统和副总统）
 选举人团；各州推选组成的总统选举团；选举人团制度"
electoral map,
embellish the invasion history,
escalation of war,
exclusive economic zone,"un. 专属经济区
 专属经济海域；专署经济区；排他性经济海域"
exiled regime,
government-in-exile,n. 流亡政府
extinguishment of national debt,
extreme poverty, 赤贫；极端贫困；问题是赤贫
favorability rate,
fence-sitting nations,
first executive officer,
freedoms of speech and worship,
full surrender,
growth of multilateral organizations,
"have a positive, constructive and comprehensive relationship",
Homeland Security Department,
inauguration address,
intelligence officers,情报官
intercontinental ballistic missile,"un. 洲际弹道导弹
 洲际弹道飞弹；洲际导弹；洲际弹道导弹部队"
interior administration,
interior minister, 内政部长；内务部长；内务大臣
intermediaries,n. 中介机构；中间商；仲裁者，调解者（intermediary的复数）
internal waters,"un. 内河；内陆水域
 内水；内海；内部水域"
just one step closer to the goal,
landlocked country,"un. 内陆国
 内陆国家；内地国家"
law enforcement personnel,
lethal arms,
man-of-the-people image,
military expansion,"na. 扩张军备
 军事扩张；军备扩张；军事扩充"
model of government,
monarchism,n. 君主主义，君主制主义
money-oriented politics,
mutual political trust,
national gem,
non-aligned nation,
non-aligned country,
non-intervention,n. 不干预，不干涉
nonproliferation drive,
normalization with neighbors,
normalized surveillance and monitoring,
notion of sovereignty,
Nuclear Non-Proliferation Treaty,
nuclear proliferation,"un. 核扩散
 核武器的扩散；核子扩散问题；防止核扩散"
nuclear stockpiles,
oath-taking ceremony,
official assistance,
opposition party,
parliamentary speech,
party government,"un. 政党政府；党派政府；政党政体
 政党政治；民主政治首重政党政府"
party in office,执政党
ruling party,"n. 执政党
 执政党建设；新阿塞拜疆党"
party out of office, 在野党；反对党
party program,
peaceful transfer of authority,
peace-keeping operation,
plurality rule,
political and economic integration,
political complexion,
political independence, 政治独立；政治上独立；政治独立性
political participation, 政治参与；政治參与；参政议政
political posturing,
political strings attached,
power politics,"n. 强权政治；强权外交
 权力政治；强权政策；权力政治学"
pragmatic cooperation, 务实合作；具有实效的合作
President-elect,
presidential election, 总统选举；总统大选；美国总统大选
presidential inauguration, 总统就职典礼；美国总统就职典礼
pro-democracy movement,
protest vote,n. 抗议性投票（对一贯支持的政党投出的反对票）
provisional government, 临时政府；临时内阁
public confidence, 公共信心；公众信任；公众信心
public debt,"na. 公债
 公共债务；政府债务；国债"
public funding,n. 公共资助; 指由美国财政部拔款给总统竞选活动作为其部分资金。此款全部来自所得税，美国纳税人在交付联邦所得税时可自愿指定一部分作为竞选捐助。
public participation,群众参与
puppet regime, 傀儡政权；伪政权
racial divisions,
radical group, 激进组织；基团
raising money, 筹款；筹措资金；新教室募款
red states, 红州；州里；国家
regional turmoil,
regular elections,
relief operations,
relief supply,
return to power, 重新掌权；再度执政；重新执政
riding high in opinion polls,
right to vote and stand for election,
running mate,"n. （美国）竞选伙伴
 竞选夥伴；竞选搭档；是竞选伙伴的意思"
Senate seats,
sensitive questions,
separation of powers,"n. （美国宪法中行政、立法和司法的）三权分立制度
 权力分立；分权；分权而立"
separation of religion from politics,
shared prosperity,
common prosperity,
shared security,
share weal and woe,
specific appropriation of public money,
State of Department,
State of the Union Address,
strategic and economic dialogue,
strategic withdrawal, 战略撤退；战略性撤退；策略性退选
straw poll,"n. （选举前的）非正式民意测验
 意向性投票；测验民意的投票；测验民意的假投票"
suicide bombing,"na. 自杀性爆炸
 自杀性袭击事件；自杀式爆炸；自杀性爆炸事件"
summit talks,
sweeping surveillance,
swing voter,"n. 游离选民（不确定投哪一政党的票）
 摇摆选民；中间选民；自由选举人"
territorial coordinates,
territorial sea baseline,
territorial waters,"n. 领海
 领水；水域；海域"
terrorist attack, 恐怖袭击；恐怖攻击；恐怖主义袭击
think in a strategic perspective,
think on a theoretical plane,
Third World,"na. 第三世界
 第三世界国家；第三个世界；第三世界的"
threat of force, 武力威胁；威胁武力使用
transparency and accountability,
unconditional release,
US-China Strategic and Economic Dialogue,
vote abstention,
vote of non-confidence, 不信任投票；不信任票；不信任动议
war game,"n. 作战演习；军事演习
 战争游戏；野战游戏；生存游戏"
V-shaped recovery,
buy a house on mortgage,
inclusive growth, 包容性增长；包容性成长；包容式增长
bring about a sustainable development,
hold the state-held shares,
frontier trade,"un. 边境贸易
 互市"
border trade,"un. 边境贸易
 边境小额贸易；互市贸易"
merger & acquisition,
fiscal revenue, 财政收入；财政岁入；财政收益
stockroom-style supermarket,
warehouse-type supermarket,
ownership diversification,
reform of property rights system,
directly link production with marketing,
upgrading of industries,
industrial restructuring, 产业结构调整；产业改组；工业结构调整
inter-city express railway,
the per capita disposable income of urban residents,
strategy of innovation-powered development,
courtesy call,"n. （正式或官方的）礼节性拜访
 礼节性拜会；礼节电话；礼貌拜访"
a large stimulus package,
registered unemployment rate,
low-end service industries,
low-carbon economy,
regional protectionism,
local government budgets,
readjust and reorganize state-owned enterprises,
short-term stimulus policies,
opening up in scope and depth,
diverse sectors of the economy, 多种经济成份
an economy with diverse forms of ownership,
second-hand housing,
offering price, 承销价格；发行价；发行价格
housing allowance,"un. 住房津贴；房租津贴
 住房补贴；房屋津贴；房贴"
property estate bubble,
real estate bubble, 房地产泡沫；房地产投资泡沫
relax threshold,
non-public sectors of the economy,
transform administrative fees into taxes,
services-led growth,
high-speed rail,
self-employed and other private businesses,
follow-up auditing,
industrialized countries, 工业化国家；工业国；工业国家
public and non-public sectors of the economy,
down payment for housing purchase,
reform of listing non-tradable shares of listed companies,
stock market bubble, 股市泡沫；股票市场泡沫
backbone enterprise,
key enterprise, 骨干企业；重点企业；焦点企业
fixed asset investment,固定资产投资
reevaluation of fixed assets,
standardize the tax system,
scale economy,规模经济
economy of scale,"un. 规模经济
 经济规模；规模经济效益；规模效应"
balance of payments,"n. 国际收支差额（一国在某时期的进出口差额）
 国际收支平衡；国际收支平衡表；贸易支付差额"
Outline of the National Program for Longand Medium-Term Scientific and Technological Development,
mainstay of the national economy,
overall balance in national economy,
the lifeline of the national economy,
informationize the national economy,
pillar industry in national economy,
inadequate domestic spending,
budget system for managing state capital,
loss of state assets,
erosion of state assets,国有资产流失
Economic Cooperation Framework Agreement,
ECFA,
proper range,
contract management system,合同管理制
environmental costs,环境成本
a mixed economy,
immediate consumption, 即期消费；即时消费；即兴消费
collective and cooperative sectors of the economy,
intensive economy,集约经济
technological upgrading projects,
technology-intensive industry,技术密集型产业
sell home appliances in the countryside,
holiday economy,
system of holding the legal person responsible for projects,
differential pricing,"un. 差异价格政策；差别等级计价
 差别定价；差异化定价；阶梯计价"
economically underdeveloped areas,
future economic growth,
economic resurgence,un. 经济复苏
economic lever,经济杠杆
overheated economy,"un. 过热的经济
 经济过热；过热经济；经济过暖"
economic downturn,"un. 经济衰退
 经济滑坡；经济不景气；经济低迷"
economic and technological development zone, 经济技术开发区
strategic restructuring of the economy,
economic development zone, 经济开发区；浙江省嘉善县经济开发区；由国家批准的开发区
a beneficial economic cycle,
economic rim and belt,
economic infiltration,经济渗透
misery index, 经济失调指数
economic strength,"un. 经济实力
 经济力量；经济实力不够；经济能力"
economic entity,"un. 经济实体
 经济个体；经济体；经济实体原则"
low-cost housing,价住房
reform of economic system,
economic restructuring, 经济体制改革；经济结构调整；经济结构战略性调整
downward pressure on the economy,
economic performance,"un. 经济成就
 经济表现；经济绩效；经济实绩"
economic growth,"un. 经济增长
 经济成长；经济发展；经济增长率"
economic corridor,
average per capita disposable income of both urban and rural residents,
consumer price index,"n. 居民消费价格指数
 消费者物价指数；消费者价格指数；消费物价指数"
CPI,
internationally competitive conglomerates,
open domestic market,
an open economy,
develop urban and rural market,
develop consumer markets in rural areas,
carry out regional economic cooperation,
application of scientific and technological achievements in production,
sustainable development pattern,
disposable income,"na. 可用收入
 可支配收入；可支配所得；可动用收入"
leapfrog development,
increase domestic demand and stimulate consumption,
labor market, 劳动力市场；劳工市场；劳动市场
labor-intensive industry,劳动密集型工业
